SNR,OSR,Power,category
43.535,512,0.02208,2
114.06,128,0.0017817,2
103.55,256,0.007722,2
69.285,64,0.002642,2
90.135,64,0.001127,2
57.627,64,0.019952,2
63.855,32,0.020379,2
89.59,64,0.019811,2
62.534,32,0.010035,2
89.282,64,0.0072759,2
62.434,256,0.020049,2
111.76,128,0.00021139,2
89.37,64,0.00061113,2
95.367,512,0.00024755,2
114.32,128,0.0050619,2
98.383,128,0.0049263,2
77.412,512,0.0058263,2
109.76,256,0.017077,2
90.714,128,0.01023,2
74.724,64,0.016959,2
114.38,512,0.019811,2
88.086,256,0.00031763,2
114.34,128,0.00054807,2
67.348,256,0.00070718,2
89.784,64,0.011919,2
119.66,256,0.00021139,2
64.164,32,0.0027369,2
79.055,512,0.0049263,2
56.512,256,0.01023,2
77.235,512,0.012115,2
60.579,128,0.00020149,2
90.169,64,0.0023443,2
92.448,512,0.0013223,2
78.465,128,0.013179,2
53.585,32,0.0004324,2
64.767,128,0.020181,2
75.578,64,0.018121,2
83.401,256,0.016302,2
64.893,32,0.00022638,2
64.194,32,0.0092685,2
64.734,32,0.024838,2
63.97,32,0.0016421,2
75.146,64,0.00031763,2
64.913,32,0.013349,2
100.49,512,0.0032955,2
64.83,512,0.0053738,2
70.129,256,0.0066343,2
87.479,64,0.0032955,2
99.023,128,0.0018008,2
89.292,256,0.010359,2
114.64,128,0.019971,2
113.9,512,0.0008667,2
89.682,64,0.020007,2
110.28,256,0.0024124,2
89.986,64,0.0023203,2
111.89,128,0.008636,2
129.14,256,0.017924,2
82.937,128,0.00020149,2
86.71,128,0.00051405,2
63.59,32,0.0050619,2
89.364,64,0.0016421,2
51.419,32,0.00024554,2
103.85,128,0.025985,2
64.025,32,0.0022967,2
89.628,64,0.0094711,2
100.39,512,0.0054006,2
73.88,128,0.0016421,2
63.321,32,0.00074328,2
89.52,64,0.025816,2
64.061,32,0.010337,2
80.071,512,0.0027369,2
63.262,32,0.0051764,2
76.858,128,0.013096,2
88.847,64,0.0018008,2
115.86,256,0.0084025,2
111.74,512,0.010098,2
59.601,64,0.010001,2
85.249,512,0.0020619,2
110.94,256,0.0011022,2
48.421,32,0.00024554,2
114.08,512,0.0025034,2
105.79,512,0.0071506,2
95.04,128,0.031553,2
89.358,64,0.0053738,2
100.76,128,0.0038581,2
112.63,256,0.00061113,2
107.95,128,0.010098,2
88.489,64,0.015412,2
55.365,32,0.01088,2
82.559,512,0.019952,2
64.295,32,0.0042086,2
78.035,64,0.002642,2
89.883,64,0.0019722,2
111.42,256,0.00033665,2
90.5,64,0.00035165,2
111.79,512,0.0024073,2
103.55,512,0.0028593,2
88.106,128,0.0018029,2
74.81,512,0.0012078,2
83.139,512,0.0215,2
87.412,512,0.025985,2
87.912,128,0.00032676,2
63.854,32,0.0021743,2
88.702,64,0.011548,2
46.618,32,0.010001,2
114.61,512,0.010056,2
92.715,512,0.00033665,2
89.448,64,0.0070751,2
64.28,32,0.023131,2
41.336,256,0.015168,2
88.147,64,0.0097572,2
89.165,64,0.0022967,2
90.123,256,0.019917,2
64.528,32,0.01088,2
58.619,32,0.011548,2
129.29,256,0.021214,2
64.544,32,0.019917,2
89.561,64,0.00056924,2
64.532,32,0.0014427,2
114.63,512,0.025816,2
70.27,512,0.0087584,2
114.6,512,0.0059796,2
90.303,64,0.00074143,2
44.561,128,0.0098337,2
90.01,64,0.00033665,2
60.588,64,0.0018008,2
64.205,32,0.010194,2
112.75,512,0.0008667,2
64.344,32,0.00041471,2
90.824,64,0.00070718,2
63.863,32,0.020145,2
56.084,512,0.020007,2
96.471,128,0.0038581,2
87.108,64,0.00056723,2
80.132,128,0.0038756,2
76.442,256,0.01055,2
68.087,64,0.0032955,2
75.953,64,0.001093,2
68.247,512,0.0051764,2
89.596,64,0.010056,2
64.485,32,0.00074143,2
114.14,512,0.0026268,2
104.67,128,0.0072759,2
64.109,32,0.0052968,2
64.116,32,0.0011022,2
64.064,32,0.0082284,2
79.071,64,0.0065048,2
71.659,256,0.00061903,2
78.306,512,0.008559,2
59.462,128,0.0049662,2
110.1,256,0.00021139,2
89.775,64,0.0098337,2
55.747,128,0.00051405,2
106.68,512,0.010108,2
82.631,64,0.0021743,2
112.06,512,0.019961,2
100.82,128,0.0082625,2
114.97,128,0.0054006,2
58.927,64,0.0018448,2
64.137,32,0.024838,2
114.44,512,0.0034963,2
112.98,512,0.0054962,2
57.768,64,0.00054807,2
53.608,64,0.00037282,2
95.166,128,0.011388,2
63.951,32,0.017732,2
90.5,64,0.00062882,2
55.51,32,0.0026408,2
129.73,256,0.00037282,2
63.799,32,0.00053307,2
91.228,128,0.010098,2
103.01,256,0.0022967,2
81.824,64,0.0019722,2
90.535,64,0.0023548,2
89.535,64,0.0007443,2
109.74,128,0.0023194,2
89.852,64,0.010427,2
90.252,64,0.019971,2
64.096,32,0.0012078,2
62.483,128,0.019971,2
64.05,32,0.011794,2
80.933,128,0.0050619,2
80.922,128,0.0092685,2
107.68,512,0.0080512,2
93.861,256,0.00052318,2
64.114,32,0.013096,2
63.76,32,0.020049,2
109.52,128,0.0023293,2
112.12,128,0.010194,2
91.842,256,0.0011482,2
96.434,128,0.0022967,2
97.417,512,0.0019408,2
73.223,256,0.010098,2
62.18,32,0.019961,2
79.972,64,0.0024073,2
85.98,512,0.00032676,2
122.55,256,0.0028593,2
113.74,512,0.0019769,2
92.543,512,0.0049472,2
111.81,256,0.0021743,2
111.38,128,0.0029914,2
123.72,256,0.012694,2
63.705,32,0.0011462,2
75.476,64,0.019952,2
83.991,256,0.0049263,2
63.779,32,0.0015794,2
82.973,128,0.025816,2
103.09,512,0.0020973,2
60.413,128,0.0084386,2
64.269,32,0.0084386,2
64.137,32,0.00019236,2
90.223,128,0.002425,2
89.976,64,0.0083241,2
64.258,32,0.031553,2
114.49,512,0.013349,2
73.9,64,0.021602,2
63.683,32,0.00037081,2
64.743,32,0.0023203,2
104.11,128,0.015412,2
94.188,128,0.0013932,2
88.733,128,0.0013223,2
97.006,512,0.0083241,2
65.784,128,0.00021139,2
53.834,32,0.0050442,2
90.007,64,0.020181,2
63.928,32,0.010115,2
89.275,64,0.0059796,2
113.74,128,0.0059796,2
92.34,256,0.0082284,2
62.803,256,0.0082625,2
89.494,64,0.010098,2
64.03,32,0.01002,2
63.684,32,0.0065048,2
110.8,256,0.024838,2
91.71,128,0.0082625,2
103.48,256,0.0014427,2
95.504,256,0.00019236,2
69.509,64,0.0215,2
64.413,32,0.024838,2
63.97,32,0.013096,2
68.481,64,0.0066343,2
76.247,256,0.0023203,2
41.68,512,0.013911,2
87.164,64,0.00037081,2
63.938,32,0.013621,2
109.33,512,0.0030094,2
106.76,256,0.00041471,2
118.43,256,0.0187,2
106.45,512,0.0049563,2
105.08,512,0.0027369,2
108.79,128,0.0024073,2
88.495,64,0.00054807,2
64.655,32,0.0083064,2
122.31,256,0.0084025,2
59.329,32,0.021602,2
64.346,32,0.01023,2
90.481,64,0.0011968,2
99.705,256,0.0019769,2
121.04,256,0.002642,2
99.258,512,0.01035,2
90.251,64,0.0019722,2
76.37,512,0.0050003,2
64.463,32,0.0070751,2
98.446,512,0.01035,2
46.352,32,0.0082284,2
112.55,128,0.0023203,2
110.14,512,0.018295,2
87.284,64,0.023131,2
63.869,32,0.0026408,2
64.234,32,0.011899,2
89.801,64,0.011899,2
114.28,128,0.022554,2
89.316,256,0.00019236,2
61.127,32,0.017077,2
63.85,32,0.00086368,2
113.54,128,0.0054889,2
64.3,32,0.0013932,2
63.584,32,0.0050023,2
89.51,64,0.0016421,2
102.33,256,0.0082094,2
63.712,32,0.010108,2
64.172,32,0.0028593,2
82.117,128,0.0082284,2
64.581,32,0.019971,2
85.26,128,0.01001,2
129.15,256,0.0019769,2
88.155,256,0.00056723,2
114.97,128,0.0010715,2
114.63,512,0.0025395,2
61.498,128,0.020049,2
89.321,64,0.00053307,2
63.926,32,0.00061903,2
53.462,32,0.0019722,2
75.388,64,0.018121,2
83.958,512,0.020831,2
129.53,256,0.0011482,2
62.132,256,0.010001,2
114.52,128,0.0050789,2
90.741,64,0.0019769,2
107.82,512,0.0050789,2
114.51,256,0.010098,2
64.262,32,0.0032955,2
61.002,32,0.019961,2
64.219,32,0.0081258,2
101.12,128,0.0087584,2
76.963,128,0.0059796,2
81.321,64,0.020049,2
72.698,64,0.013621,2
97.638,256,0.0011462,2
89.608,64,0.0054962,2
89.635,64,0.017924,2
89.512,64,0.020501,2
53.768,256,0.010035,2
78.171,64,0.003646,2
104.1,256,0.006495,2
43.872,256,0.0049812,2
72.528,256,0.0031894,2
88.616,64,0.006495,2
64.308,32,0.0053738,2
114.23,128,0.0019408,2
88.883,64,0.0083064,2
127.87,256,0.016498,2
102.67,128,0.0081258,2
120.11,256,0.0083241,2
50.067,32,0.00035165,2
111.99,128,0.0004324,2
64.11,32,0.0042717,2
89.915,128,0.020181,2
114.47,128,0.0051764,2
64.13,32,0.00031763,2
74.937,64,0.017732,2
104.91,512,0.003646,2
63.986,32,0.0017402,2
64.241,32,0.010115,2
112.45,256,0.019917,2
58.954,64,0.020049,2
64.342,32,0.0053738,2
89.629,64,0.020181,2
64.278,32,0.0084025,2
90.624,64,0.0022967,2
92.622,128,0.00061903,2
87.81,64,0.00086368,2
84.409,256,0.024838,2
93.354,512,0.0082646,2
109.64,512,0.012129,2
71.883,256,0.00024554,2
116.16,256,0.00062882,2
63.78,32,0.017799,2
89.986,64,0.003572,2
114.56,512,0.027607,2
70.636,256,0.020301,2
75.618,64,0.012115,2
49.41,256,0.00024755,2
84.394,128,0.00056924,2
114.63,512,0.0031894,2
100.42,256,0.0008667,2
46.943,32,0.00022638,2
64.102,32,0.0011462,2
63.926,32,0.0050003,2
80.766,128,0.019917,2
107.52,512,0.0072759,2
72.411,64,0.0020907,2
129.23,256,0.0013223,2
56.852,32,0.0038581,2
77.624,64,0.010098,2
90.493,256,0.010001,2
48.156,256,0.0019769,2
114.31,512,0.012129,2
79.922,512,0.00070718,2
64.699,32,0.017077,2
129.06,256,0.023131,2
98.489,256,0.00054199,2
81.556,64,0.0018624,2
114.01,128,0.010056,2
59.682,32,0.022554,2
89.401,64,0.00074143,2
97.213,256,0.0056041,2
73.363,256,0.0083241,2
72.573,128,0.0090885,2
58.23,64,0.0018008,2
102.83,256,0.0010715,2
65.514,128,0.0018008,2
86.766,64,0.0057294,2
68.793,256,0.00086368,2
96.577,128,0.025816,2
114.55,512,0.0042717,2
64.1,32,0.008559,2
60.193,32,0.002642,2
97.243,512,0.020007,2
59.408,32,0.011794,2
94.778,512,0.0049563,2
89.092,64,0.0082625,2
64.285,32,0.0023102,2
104.18,512,0.018295,2
103.41,256,0.0066343,2
64.09,32,0.0011901,2
63.942,32,0.020301,2
65.873,512,0.0018008,2
63.896,32,0.0011968,2
64.675,32,0.0018008,2
114.75,128,0.0082646,2
88.912,64,0.01035,2
90.186,64,0.003371,2
64.591,32,0.0020907,2
64.429,32,0.012129,2
104.64,256,0.007722,2
98.742,128,0.00056723,2
63.325,32,0.019971,2
64.152,32,0.0054006,2
108.84,256,0.00032676,2
63.351,32,0.0025034,2
101.86,256,0.0087059,2
91.334,512,0.0056041,2
83.312,512,0.0023194,2
90.717,64,0.0049263,2
56.219,64,0.00035165,2
64.557,32,0.017924,2
89.506,64,0.0049263,2
47.524,32,0.0082185,2
102.07,128,0.0038581,2
108.78,512,0.0015794,2
90.225,64,0.0049812,2
53.852,32,0.00054686,2
107.59,256,0.0087059,2
109.18,128,0.0042086,2
77.512,512,0.0098337,2
64.197,32,0.0023102,2
63.857,32,0.0018654,2
100.71,128,0.0023102,2
108.25,512,0.0074723,2
61.642,512,0.013096,2
60.976,512,0.020301,2
106.03,128,0.010054,2
63.729,32,0.003572,2
63.7,32,0.025816,2
89.227,64,0.0051764,2
106.03,128,0.0072759,2
84.706,128,0.00024755,2
97.475,512,0.00037282,2
124.82,256,0.010115,2
89.898,64,0.0090885,2
64.083,32,0.023131,2
89.694,64,0.00061903,2
106.08,256,0.025364,2
128.71,256,0.0036927,2
89.608,64,0.0071506,2
60.681,128,0.01002,2
56.23,32,0.020379,2
90.407,64,0.0062089,2
89.694,64,0.016498,2
93.015,128,0.020301,2
102.97,256,0.0082094,2
74.69,512,0.003646,2
109.59,512,0.0092685,2
60.545,512,0.0023293,2
100.81,256,0.0007443,2
90.008,64,0.002425,2
87.206,64,0.00054199,2
114.57,512,0.025816,2
64.426,32,0.0018654,2
63.932,32,0.0020973,2
114.22,512,0.0084025,2
112.28,512,0.013911,2
63.611,32,0.00037081,2
105.27,128,0.011794,2
51.522,32,0.0017568,2
114.31,128,0.0034963,2
66.275,256,0.0023443,2
107.42,256,0.0082625,2
94.018,128,0.00019236,2
114.58,512,0.027607,2
49.738,32,0.0023654,2
64.027,32,0.007722,2
89.173,64,0.0083241,2
63.643,32,0.0011462,2
113.85,512,0.013349,2
95.5,512,0.00032676,2
109.56,128,0.00094072,2
61.697,512,0.0052042,2
97.289,256,0.0011901,2
80.763,64,0.0011462,2
73.715,256,0.0026268,2
92.13,256,0.016548,2
85.84,128,0.010056,2
96.591,256,0.0049812,2
92.336,256,0.0023443,2
108.51,512,0.008636,2
64.062,32,0.025364,2
89.491,64,0.017077,2
96.57,256,0.0057294,2
64.016,32,0.0058263,2
127.24,256,0.003371,2
126.44,256,0.012129,2
64.518,32,0.0004324,2
114.21,128,0.00070718,2
64.174,32,0.010054,2
89.547,64,0.0025395,2
112.13,512,0.00020149,2
71.337,512,0.00070718,2
70.33,512,0.00070718,2
63.926,32,0.0054006,2
57.997,32,0.0097572,2
63.66,32,0.016177,2
115.03,128,0.0062089,2
62.732,32,0.00024755,2
63.915,32,0.0057294,2
62.079,32,0.025816,2
90.158,64,0.017799,2
63.942,32,0.018121,2
72.175,512,0.0084386,2
110.09,128,0.020049,2
87.349,128,0.00033665,2
101.56,128,0.0014427,2
115.02,128,0.00042159,2
66.268,128,0.0010631,2
63.97,32,0.0090885,2
89.37,64,0.00074143,2
108.99,256,0.0087059,2
88.326,64,0.0011462,2
73.289,64,0.020932,2
100.16,512,0.0021743,2
64.481,32,0.003572,2
51.45,128,0.020007,2
64.273,32,0.0082094,2
81.166,512,0.024838,2
56.491,64,0.00024755,2
71.847,512,0.003572,2
64.232,32,0.013179,2
114.65,128,0.020067,2
114.38,128,0.031553,2
52.678,32,0.020145,2
102.22,512,0.003646,2
115.3,128,0.020932,2
69.122,64,0.0038581,2
89.977,64,0.00052318,2
85.929,64,0.008636,2
90.427,64,0.001127,2
114.64,512,0.0023443,2
103.3,128,0.008559,2
124.56,256,0.014887,2
77.016,512,0.0090885,2
112.91,512,0.011905,2
59.182,32,0.006495,2
63.823,32,0.010098,2
101.83,128,0.0050003,2
46.135,256,0.01002,2
89.675,64,0.020145,2
107.28,128,0.003646,2
50.543,64,0.00031763,2
80.438,64,0.00051076,2
64.464,32,0.0042086,2
87.227,512,0.0038756,2
64.234,32,0.0026268,2
96.22,512,0.011548,2
110.95,256,0.003646,2
124.05,256,0.01088,2
48.579,128,0.017799,2
90.467,64,0.0042717,2
104.0,256,0.003371,2
105.24,128,0.00061113,2
63.938,32,0.0042086,2
90.132,64,0.0008667,2
102.82,512,0.0014427,2
89.397,64,0.0038756,2
106.86,256,0.0082625,2
77.576,512,0.0010715,2
68.394,512,0.0082284,2
115.91,256,0.01023,2
64.112,32,0.0050003,2
106.29,512,0.011548,2
61.619,64,0.00062882,2
53.41,32,0.020501,2
74.9,64,0.0056041,2
64.271,32,0.00053307,2
98.98,256,0.010098,2
59.118,64,0.0023634,2
117.65,256,0.00074143,2
83.051,256,0.0059796,2
66.656,64,0.0090885,2
109.88,128,0.008636,2
75.483,64,0.0074723,2
68.648,64,0.0028593,2
115.36,128,0.0071968,2
57.089,512,0.02208,2
74.995,128,0.020831,2
63.823,32,0.0019769,2
95.679,256,0.0018654,2
63.843,32,0.0028593,2
73.841,256,0.0015794,2
63.99,32,0.00062882,2
63.741,32,0.0070751,2
63.313,32,0.00024554,2
92.195,256,0.00051405,2
89.987,64,0.0028593,2
112.63,128,0.0010631,2
64.316,32,0.027607,2
87.858,256,0.011905,2
108.66,128,0.0017667,2
96.776,128,0.0013932,2
115.94,128,0.00074328,2
114.83,128,0.00051076,2
74.836,512,0.0026599,2
115.99,256,0.0003855,2
59.184,256,0.0015794,2
61.205,32,0.011794,2
114.62,512,0.00024755,2
112.76,512,0.00053307,2
125.66,256,0.0050619,2
89.514,64,0.0054889,2
77.189,128,0.0066343,2
89.393,128,0.010054,2
84.678,64,0.0008667,2
97.385,256,0.00061113,2
57.781,32,0.003646,2
113.9,128,0.020501,2
64.511,32,0.020932,2
76.839,128,0.0054006,2
106.17,128,0.010054,2
114.87,128,0.013096,2
71.064,64,0.007722,2
69.056,512,0.010054,2
63.156,32,0.00051405,2
69.229,128,0.0013932,2
63.882,32,0.00021139,2
104.05,128,0.025364,2
64.068,32,0.016959,2
89.437,256,0.011905,2
65.644,512,0.001093,2
84.3,512,0.0080512,2
64.153,32,0.01035,2
62.62,32,0.00019236,2
89.44,64,0.019811,2
51.667,32,0.019971,2
81.664,512,0.0074723,2
67.209,128,0.017732,2
113.48,128,0.00062882,2
49.124,256,0.006495,2
48.034,512,0.0023548,2
63.719,32,0.0023293,2
113.74,512,0.010056,2
89.355,64,0.0090885,2
114.37,128,0.014887,2
67.133,256,0.0023548,2
64.251,32,0.0023102,2
93.438,512,0.0017667,2
59.72,32,0.019354,2
114.49,512,0.0013932,2
77.478,256,0.02208,2
84.894,64,0.0053738,2
114.64,512,0.011388,2
57.977,256,0.003371,2
56.864,32,0.0027369,2
94.564,512,0.0011462,2
63.637,32,0.0017667,2
105.36,512,0.010054,2
89.435,64,0.0029914,2
66.123,256,0.01002,2
118.67,256,0.010194,2
90.159,64,0.0084025,2
63.994,32,0.0012862,2
120.01,256,0.020181,2
95.091,256,0.00070718,2
61.523,128,0.0011022,2
64.111,32,0.024194,2
63.91,32,0.0014427,2
65.803,512,0.0082094,2
78.483,64,0.0071968,2
115.85,256,0.0084025,2
114.32,128,0.017077,2
89.794,64,0.031553,2
73.734,128,0.0014427,2
106.77,512,0.0072759,2
88.222,64,0.001093,2
93.84,128,0.011388,2
89.123,64,0.016177,2
64.141,32,0.024194,2
64.281,32,0.021214,2
90.468,64,0.013911,2
114.26,512,0.010115,2
101.28,128,0.007722,2
52.559,512,0.0087584,2
113.36,512,0.02691,2
60.308,128,0.0018448,2
64.884,32,0.0042086,2
115.27,128,0.0066343,2
103.72,256,0.0090885,2
89.436,64,0.01088,2
113.45,512,0.02185,2
63.853,32,0.0007443,2
114.38,512,0.01055,2
129.96,256,0.00056924,2
70.06,128,0.0052042,2
108.28,128,0.0015197,2
88.78,64,0.0097572,2
62.057,512,0.001093,2
98.708,512,0.00019236,2
88.932,64,0.013911,2
107.65,256,0.011548,2
109.86,512,0.00061113,2
92.146,128,0.00042159,2
62.324,32,0.010056,2
53.658,32,0.0053738,2
105.98,128,0.015412,2
79.131,128,0.0024455,2
129.85,256,0.020181,2
47.329,256,0.010056,2
89.881,64,0.018295,2
89.41,64,0.0049563,2
82.089,256,0.0024455,2
63.616,32,0.00061113,2
112.98,128,0.011794,2
89.689,64,0.0097572,2
46.178,128,0.0054006,2
107.3,128,0.0024073,2
99.489,256,0.00024554,2
114.85,128,0.014887,2
71.844,64,0.0068455,2
103.37,256,0.007722,2
82.133,256,0.027607,2
63.042,128,0.00041471,2
64.499,64,0.020049,2
87.985,64,0.0050003,2
63.958,32,0.010115,2
64.689,32,0.0072759,2
61.922,512,0.00094072,2
64.454,32,0.0022967,2
89.666,64,0.020301,2
91.415,256,0.019952,2
108.09,128,0.0074723,2
63.538,32,0.0011901,2
92.898,128,0.0017402,2
129.6,256,0.0059796,2
72.517,512,0.0023194,2
64.786,32,0.0050442,2
64.266,32,0.00031763,2
64.779,32,0.019952,2
66.615,256,0.0051403,2
74.718,512,0.01023,2
91.95,512,0.013349,2
53.803,256,0.0062089,2
91.49,128,0.0032955,2
114.63,128,0.0011968,2
87.999,64,0.00086368,2
88.451,64,0.0023634,2
114.45,128,0.0059796,2
104.82,128,0.00032676,2
81.547,256,0.0098337,2
92.5,256,0.00070718,2
87.096,64,0.0017568,2
77.309,128,0.011919,2
101.61,512,0.0049472,2
105.75,128,0.020005,2
114.15,128,0.017799,2
89.616,64,0.01055,2
51.402,512,0.00024554,2
129.24,256,0.0081258,2
113.02,128,0.0022967,2
64.558,32,0.0025034,2
89.603,64,0.0036927,2
83.358,64,0.0014427,2
96.769,256,0.00022638,2
129.22,256,0.0026268,2
107.47,128,0.00028944,2
114.57,128,0.0019722,2
56.28,32,0.01035,2
86.312,64,0.002216,2
63.999,32,0.0068455,2
64.179,32,0.019917,2
93.838,128,0.0083064,2
77.265,256,0.00061903,2
75.428,512,0.010337,2
63.877,32,0.013096,2
64.094,32,0.0057294,2
92.764,256,0.019986,2
96.797,256,0.00019236,2
101.76,128,0.010001,2
62.499,256,0.00021139,2
64.15,32,0.020301,2
59.594,32,0.0042717,2
114.63,512,0.0050023,2
89.752,64,0.020831,2
110.12,512,0.0087059,2
98.001,128,0.0065048,2
73.443,512,0.010194,2
126.04,256,0.0070751,2
64.655,64,0.01035,2
85.87,512,0.020301,2
81.099,512,0.013179,2
114.82,128,0.02208,2
108.63,512,0.0072759,2
88.774,64,0.013349,2
90.476,64,0.0025395,2
116.07,256,0.00074143,2
129.04,256,0.020831,2
68.789,128,0.0013223,2
71.798,512,0.00024554,2
113.62,128,0.017799,2
89.991,64,0.0011022,2
100.25,128,0.0082094,2
108.87,128,0.0024073,2
89.26,64,0.006495,2
89.176,64,0.0050023,2
113.89,512,0.020007,2
113.94,512,0.0018624,2
64.354,256,0.0052042,2
63.987,32,0.00028944,2
64.026,32,0.0032955,2
111.37,512,0.017799,2
70.009,64,0.0032209,2
62.275,512,0.0070751,2
98.848,128,0.0042717,2
114.6,512,0.00024755,2
55.425,256,0.013179,2
64.716,32,0.01088,2
129.51,256,0.017077,2
63.667,32,0.020301,2
89.084,512,0.0049563,2
63.509,32,0.017077,2
109.67,256,0.0071506,2
75.339,512,0.0049563,2
63.357,32,0.0010715,2
90.131,64,0.003572,2
60.027,64,0.0051403,2
118.15,256,0.020049,2
67.128,256,0.0049563,2
93.97,256,0.0050023,2
114.25,128,0.00024755,2
113.98,128,0.013911,2
89.628,512,0.0023194,2
129.66,256,0.010056,2
90.353,64,0.0051764,2
85.522,256,0.0054889,2
102.63,128,0.0050003,2
103.48,128,0.008559,2
57.541,32,0.008636,2
52.886,256,0.019811,2
102.75,256,0.010359,2
94.225,512,0.0012078,2
100.12,128,0.0020907,2
90.249,64,0.0010715,2
89.479,64,0.0025034,2
100.22,128,0.002642,2
114.3,128,0.0012862,2
64.237,32,0.0025395,2
110.61,128,0.0092685,2
83.834,512,0.010108,2
77.345,64,0.0018448,2
97.01,512,0.00037081,2
75.477,64,0.016959,2
114.36,512,0.011388,2
63.895,32,0.020181,2
89.94,64,0.0082646,2
79.025,512,0.0050789,2
112.14,256,0.0018448,2
96.269,128,0.0029914,2
98.284,256,0.0011901,2
78.389,128,0.0094711,2
72.321,512,0.00062882,2
76.208,512,0.0021743,2
89.841,128,0.001127,2
85.47,512,0.01088,2
89.478,256,0.00054807,2
84.285,512,0.011794,2
114.86,128,0.014887,2
65.07,512,0.0018448,2
82.405,512,0.0020973,2
49.324,512,0.020501,2
88.945,64,0.0082094,2
116.94,256,0.0024455,2
88.47,64,0.0018008,2
128.11,256,0.016302,2
115.36,128,0.0050023,2
107.59,256,0.0049263,2
80.373,256,0.0024455,2
93.683,256,0.010056,2
89.523,64,0.0072759,2
110.72,256,0.00094072,2
89.474,128,0.0023293,2
54.56,256,0.0038581,2
103.06,128,0.0082625,2
97.875,256,0.0017402,2
95.487,512,0.0023443,2
89.526,64,0.0013223,2
89.983,64,0.0062089,2
64.249,32,0.0013932,2
89.392,64,0.0070751,2
64.327,32,0.00022638,2
114.36,512,0.0023293,2
67.308,512,0.0017402,2
64.956,32,0.015412,2
89.423,64,0.0024124,2
64.725,32,0.0017758,2
87.963,64,0.00041471,2
91.98,128,0.0004324,2
58.953,256,0.0082185,2
111.8,256,0.019961,2
67.809,64,0.0098337,2
100.8,256,0.0053738,2
64.266,32,0.0014541,2
56.964,512,0.0024073,2
127.86,256,0.024838,2
89.069,64,0.00054807,2
85.127,128,0.0018029,2
115.14,128,0.019917,2
111.69,256,0.00030713,2
70.25,256,0.0049563,2
113.38,128,0.0011968,2
70.092,128,0.0023548,2
97.156,512,0.0004324,2
64.503,32,0.02691,2
114.51,512,0.031553,2
63.74,32,0.022554,2
129.14,256,0.0014541,2
105.58,256,0.0062089,2
60.545,64,0.00056723,2
118.73,256,0.012115,2
89.248,64,0.00033665,2
65.119,128,0.0019769,2
90.294,64,0.016548,2
89.141,64,0.024838,2
64.049,32,0.014887,2
114.62,512,0.0019408,2
104.06,512,0.0023102,2
102.49,512,0.0011901,2
80.094,256,0.00022638,2
114.29,128,0.016302,2
93.495,256,0.00042159,2
64.086,32,0.0080512,2
87.086,256,0.019811,2
74.138,64,0.012694,2
78.205,64,0.0011022,2
118.09,256,0.0008667,2
110.36,256,0.00020149,2
44.48,512,0.0082284,2
129.47,256,0.010056,2
104.95,256,0.0052968,2
99.824,512,0.0024455,2
89.175,64,0.0082094,2
66.265,256,0.0011482,2
64.163,32,0.016302,2
61.951,256,0.022554,2
96.546,256,0.00066726,2
98.43,256,0.0065048,2
57.957,128,0.00054807,2
83.558,128,0.00019236,2
59.16,64,0.001093,2
64.53,32,0.0084386,2
103.56,128,0.025985,2
124.53,256,0.01055,2
92.054,256,0.0023443,2
64.682,32,0.0038756,2
74.436,256,0.0016421,2
52.527,32,0.0011901,2
62.923,32,0.001127,2
78.96,64,0.00041471,2
58.528,512,0.0011022,2
62.73,512,0.010115,2
54.965,32,0.0007443,2
62.285,256,0.00037282,2
71.566,512,0.0084386,2
72.929,64,0.019952,2
64.212,32,0.0187,2
52.583,256,0.011548,2
61.241,32,0.0017667,2
74.192,256,0.0030094,2
90.446,64,0.0016421,2
63.98,32,0.0016421,2
114.75,128,0.022554,2
85.452,512,0.015412,2
74.522,64,0.00021139,2
89.605,64,0.010427,2
109.97,128,0.010098,2
104.21,128,0.00094072,2
91.522,128,0.025985,2
63.971,32,0.0016421,2
64.55,32,0.0049812,2
112.44,512,0.0050442,2
87.063,64,0.0014427,2
88.858,64,0.013621,2
64.269,32,0.0021743,2
102.16,512,0.001093,2
59.137,64,0.00062882,2
59.352,64,0.0082646,2
40.262,512,0.0062089,2
103.32,512,0.0065048,2
78.074,128,0.0024455,2
42.717,512,0.0017568,2
110.57,512,0.0042086,2
64.147,32,0.0017817,2
113.09,512,0.020067,2
79.355,512,0.0038756,2
71.42,64,0.0066343,2
64.373,32,0.016959,2
60.768,32,0.0071595,2
64.367,32,0.0049472,2
89.658,64,0.00056924,2
85.8,64,0.0030094,2
102.95,128,0.006495,2
127.97,256,0.011388,2
64.46,32,0.0083241,2
97.777,128,0.0011462,2
67.729,64,0.012129,2
97.391,128,0.0068455,2
108.1,128,0.0070751,2
90.054,64,0.0068455,2
60.761,32,0.019917,2
79.646,512,0.0011968,2
106.98,128,0.010098,2
64.242,32,0.022554,2
99.278,128,0.00086368,2
103.73,512,0.010194,2
70.628,512,0.0011482,2
86.51,64,0.0215,2
60.802,32,0.017732,2
55.944,32,0.0070751,2
63.876,32,0.0215,2
41.124,256,0.0018029,2
86.837,64,0.0028593,2
96.031,512,0.00041471,2
104.58,128,0.011548,2
83.219,128,0.017799,2
111.48,256,0.017924,2
113.67,128,0.0054962,2
102.27,512,0.020005,2
60.385,512,0.0023443,2
108.6,512,0.016177,2
