SNR,Bw,Power,OSR,fs,Adc1,gm1,Io1,Adc2,gm2,Io2,Adc3,gm3,Io3,Adc4,gm4,Io4
219.908838552191,38894.738457263,0.00628082409763875,4,311157.907658104,382.015203886072,0.000192707461764623,0.00292219186736997,136.91955551759,6.90690311310334e-05,0.00104735415645063,123.959074822071,6.25311203026787e-05,0.000948214093698193,95.1608331656037,4.80038554282756e-05,0.000727924464628399
178.810200068379,38894.738457263,0.000452670233177887,8,622315.815316209,203.88094051734,0.000108138882940886,0.000171206993983073,148.600497395513,7.88180187517042e-05,0.000124785791153006,43.8103674099218,2.323711172274e-05,3.67893207207799e-05,88.2564604987923,4.68114136929053e-05,7.41124857637141e-05
151.720793813672,38894.738457263,0.0110050128274815,16,1244631.63063242,11.2795791511391,3.09802051112442e-05,0.00310515387594528,11.0433741753638,3.03314505345208e-05,0.00304012903891736,9.15577385110699,2.5147015509955e-05,0.00252049179141335,4.45483757315337,1.22355435344085e-05,0.00122637165550515
218.642419176339,38894.738457263,0.0127867420065533,32,2489263.26126483,372.865818003545,2.44058917184498e-05,0.00416464717411811,278.043374061974,1.81992989240018e-05,0.00310554761567996,115.694151377177,7.57274814325422e-06,0.00129222175198256,262.441357531635,1.71780706224435e-05,0.00293128413826728
228.515272715824,38894.738457263,0.0113028958167941,64,4978526.52252967,700.045213575461,1.51964153874169e-05,0.00309362281849354,619.968269563393,1.34581240877062e-05,0.00273974873089611,643.928655826367,1.39782504673088e-05,0.00284563388837682,335.107948749771,7.27444383601629e-06,0.00148090091440801
248.317797619974,63652.4642426215,0.00162697897732026,4,509219.713940972,96.521988832173,5.45611267935472e-05,0.000472374699039864,56.8560994027676,3.2139131052249e-05,0.000278251444763131,71.775101611545,4.05724174048712e-05,0.000351264436555083,73.6749940217851,4.16463723859423e-05,0.000360562432963504
237.902850890313,63652.4642426215,0.00407530890905047,8,1018439.42788194,465.611083971294,1.036539415565e-05,0.00147451760057199,264.796396991551,5.89487475771224e-06,0.000838568842910454,228.809592120534,5.09373958346119e-06,0.000724604251006675,197.517892677876,4.39712644496623e-06,0.000625508324882089
246.948659365772,63652.4642426215,0.00207246322445433,16,2036878.85576389,18.3108021763,0.00016047324635556,0.000866770675547167,4.77845188124946,4.18776675404443e-05,0.000226195549779958,10.1753123452369,8.9174979282744e-05,0.000481664444324556,6.08953260767195,5.3367791150405e-05,0.000288257621992663
196.45111999481,63652.4642426215,0.000509559136189934,32,4073757.71152777,330.801097973596,9.07213466338614e-05,0.000149461752049242,171.685498188396,4.70843044009481e-05,7.75705265728376e-05,309.784555526593,8.4957614155162e-05,0.000139966108669011,201.48020052507,5.52554245547085e-05,9.10322969245805e-05
183.572737564308,63652.4642426215,0.0161729253879529,64,8147515.42305555,710.349961641523,4.13271424948465e-05,0.00454396368971475,661.558767793004,3.84885407780085e-05,0.00423185638317929,194.314208272581,1.13049220914955e-05,0.00124298832190528,706.393127280747,4.1096939543785e-05,0.00451865262807968
222.646623253351,3031420.62545779,0.0200660782565625,16,97005460.0146493,26.671260102524,3.34860437613396e-05,0.00868894662029612,8.17576080006359,1.02647525044108e-05,0.00266349429681949,11.628860468488,1.46001549625115e-05,0.00378844297109164,8.88957543577548,1.11609541850607e-05,0.00289604038735459
243.135213845979,45430.6076225484,0.00138001655669923,4,363444.860980387,62.3324506196547,7.82615157913027e-05,0.000397998876291271,60.9158960211753,7.64829604966521e-05,0.000388954034755357,23.3507967726496,2.93180956659833e-05,0.00014909715218368,47.6757292483065,5.98592675297719e-05,0.000304414257398212
197.260121822144,45430.6076225484,0.00196566146033963,8,726889.721960775,90.8279610629573,4.8130712539815e-05,0.000664308457154843,21.0004195211101,1.11283479597814e-05,0.000153595392084197,62.9470558208525,3.33563212636813e-05,0.000460389741720674,66.803178468635,3.53997220898877e-05,0.000488593114963552
159.051300731552,45430.6076225484,0.000577327448132329,16,1453779.44392155,972.31565698605,0.000476742215384412,0.000297151806079598,223.400437603425,0.000109536875988445,6.82739633326534e-05,197.056928671293,9.66202241593113e-05,6.02230580516233e-05,305.279389089647,0.000149683460530643,9.32971933292301e-05
204.163368452538,45430.6076225484,0.000802015241683777,32,2907558.8878431,161.791952301715,0.000922539569614882,0.000245533438243477,143.982600756022,0.000820990442625887,0.000218506189633816,68.0868964285019,0.000388232265165004,0.000103327820337084,101.177119894955,0.000576913099291255,0.00015354512858003
173.417515475609,45430.6076225484,0.00784402863205053,64,5815117.7756862,775.920618763468,0.00017903131522253,0.00257488928080356,479.34594443044,0.000110601436284461,0.00159070748252258,507.525154640002,0.000117103339886133,0.00168422007202657,361.909583821905,8.35048679161669e-05,0.00120099541817585
163.762934753176,17567748.7821888,0.00320148305335753,8,281083980.51502,75.1437941373677,1.76211412999927e-05,0.00110832169848805,18.4997587532929,4.33817412002947e-06,0.000272859312980481,38.8669484146454,9.11425883901988e-06,0.000573262007548085,62.5990235656702,1.4679405693513e-05,0.000923294557035095
205.51265765271,2200587.50638787,0.000956055367238624,32,140837600.408824,12.7643911747686,0.000126031239532367,0.000270257829539399,3.99519478646189,3.94471889976509e-05,8.45894376623793e-05,12.2632599679362,0.000121083241128003,0.000259647481547189,11.5658263160292,0.00011419701941653,0.000244880862252043
247.896958596445,37941.9789434999,0.0188824417905858,4,303535.831548,394.431794417516,0.000227501224651216,0.00650447855586204,194.89326187028,0.000112410957684678,0.00321393726484273,329.69432436336,0.000190161806463868,0.00543690872075313,110.222771002465,6.35745285811517e-05,0.00181765684333835
226.015265654717,37941.9789434999,0.00662486449932131,8,607071.663095999,204.72210853734,1.2923405768984e-05,0.00229131021498546,196.825003588478,1.24248885722652e-05,0.00220292348739937,41.1858173923189,2.5999196368727e-06,0.000460963814693876,89.3236705839083,5.63869749084942e-06,0.000999736864333707
270.139416639473,37941.9789434999,0.00312827781696056,16,1214143.326192,11.6056937670158,1.16980741253699e-05,0.0010712815137254,2.77101771065784,2.79307478145904e-06,0.000255783075723593,6.43178620374088,6.48298268766391e-06,0.000593695973599121,9.65451081371952,9.73135991784114e-06,0.000891174553320923
210.006949392145,37941.9789434999,0.00418797127502487,32,2428286.652384,130.056978247566,3.74142384289711e-05,0.00110697487098799,121.059180309993,3.48257901818401e-05,0.00103039046663437,81.4941562071669,2.3443892300026e-05,0.000693634315276672,109.671997769898,3.15499739332238e-05,0.000933468908921078
224.488550410894,37941.9789434999,0.000475036603439557,64,4856573.30476799,275.171283649677,1.42817061816554e-05,0.000160633883282543,178.896634799891,9.28494115087849e-06,0.000104432631097766,220.329966448843,1.14353787288445e-05,0.000128619736931738,57.0661995004102,2.96180140368925e-06,3.33129427909254e-05
224.954261108469,10046032.6182563,0.00174857725406375,4,80368260.9460508,18.9375488331902,2.1798696792232e-05,0.00061197410021132,5.78527476963974,6.65933335269358e-06,0.000186953356678374,18.2508973238402,2.10083036856007e-05,0.0005897846952733,5.66425890529697,6.52003400845984e-06,0.000183042682950491
218.281636873732,764833.212511267,0.00139661546339617,64,97898651.2014421,11.9821704089129,4.92042261119319e-05,0.000429181501673629,5.09300543182538,2.0914190192991e-05,0.000182423020593735,9.20595880017654,3.78038421189598e-05,0.000329742199231816,8.7675176894287,3.60034040669391e-05,0.000314037964699628
54.3861964462385,721242.355921136,0.0123610477921221,32,46159510.7789527,194.272266759935,1.82706120259106e-05,0.00359821987898977,94.0561591163643,8.84564544658313e-06,0.00174206409961816,175.653340311949,1.65195685695098e-05,0.00325336884910304,135.917561029467,1.27825606119378e-05,0.00251740136745495
252.188291445627,38296.9277766319,0.00512745928649353,4,306375.422213055,26.0509756427969,0.00064703161194757,0.00200435015620434,11.3312572934066,0.000281435972781801,0.000871821755831669,10.1023559564026,0.000250913583758491,0.000777270648780722,12.4189665246963,0.000308451554343953,0.0009555096068179
248.789987579076,38296.9277766319,0.0060149163343796,8,612750.84442611,12.0007307937888,6.38352364230551e-05,0.00213417505937211,10.5461496628795,5.60979134230118e-05,0.00187549658180584,3.93973797934351,2.09565658690092e-05,0.000700631543232995,3.91573646409142,2.08288951107066e-05,0.000696363183570711
166.266254548647,38296.9277766319,0.0219757149095122,16,1225501.68885222,86.8397623850948,2.70098706490372e-05,0.00754326909904871,52.7054325655871,1.63930309917845e-05,0.00457821682031949,59.280364870493,1.84380397090373e-05,0.00514934325274794,28.5804919923568,8.8894231236623e-06,0.00248262243193975
241.021165627885,38296.9277766319,0.00445791471270214,32,2451003.37770444,19.9615125129551,1.43707345213565e-05,0.00117533733377835,14.1400060681107,1.01797032265621e-05,0.000832566020281122,17.4693667946646,1.25765836781855e-05,0.00102859935978857,16.4845238328021,1.18675734395592e-05,0.000970611634648271
183.561889349604,38296.9277766319,0.00154016191971612,64,4902006.75540888,960.757630451079,0.000734716382163814,0.000626441090378421,395.498841055326,0.000302448264203452,0.000257876406474938,434.03106955072,0.000331914862874704,0.000283000506943473,332.956760653414,0.00025462070646205,0.000217097204936758
264.269893586752,496215.112080765,0.00595895131410341,4,3969720.89664612,71.4701503175191,0.000160599105468699,0.00219237743225292,39.8788157050169,8.96108669272931e-05,0.00122329972986249,32.9722459314791,7.40912559769936e-05,0.00101143774778306,30.2928399073302,6.80704177843491e-05,0.000929245821879879
229.059081504455,496215.112080765,0.00251151513564522,8,7939441.79329225,814.22457459764,5.68832427662163e-05,0.000760446987098942,769.776972484474,5.37780506358647e-05,0.00071893504289432,423.196422850996,2.95652889999339e-05,0.000395245310382729,409.993441698728,2.86429041867595e-05,0.000382914354586009
198.895633469358,496215.112080765,0.000470439303750658,16,15878883.5865845,280.862700344546,0.000213728718809335,0.000184394468793294,189.379303823751,0.000144112393442065,0.000124332978662478,71.5653183143556,5.44592207357751e-05,4.69846969298885e-05,102.287423261466,7.78378898200531e-05,6.71546455025712e-05
115.939864220387,496215.112080765,0.00235364655476423,32,31757767.173169,145.138765474785,0.000384043597170867,0.000755801058625939,113.047803941951,0.00029912949263494,0.000588689380229766,95.8087246885647,0.000253514125942749,0.000498917951440056,52.2769518035927,0.000138327128207989,0.000272228962301301
196.449082191366,496215.112080765,0.00422497336209536,64,63515534.346338,120.369322150398,4.64498439981888e-05,0.00124533296545833,105.297190356631,4.06335931625658e-05,0.00108939769684347,64.8771388272192,2.50357227550708e-05,0.000671214544061347,76.5309077169645,2.95328465840416e-05,0.000791783658441664
189.256082687876,646431.105883423,0.00153464539824246,4,5171448.84706739,257.562352482107,0.000242838604602192,0.000616982366099152,160.30008762874,0.000151136411133986,0.000383993725783166,89.6539151258476,8.45287808426765e-05,0.00021476308222585,68.3446264231825,6.44376538446812e-05,0.000163717363637868
207.122628427451,646431.105883423,0.00163210144344881,8,10342897.6941348,10.2342911211011,2.55641498342564e-05,0.00062595626290117,5.84659362024675,1.46041570988568e-05,0.000357593100482151,2.29702339994725,5.73771545817889e-06,0.000140492015149246,5.60826182536035,1.40088301101433e-05,0.000343016098724792
88.4788700606489,646431.105883423,0.00914968312823292,16,20685795.3882695,367.308989751924,0.000826850877777317,0.00318197894966846,237.388850239617,0.000534387081916356,0.00205648744088356,261.166132820115,0.000587912227015915,0.0022624688210359,83.5164887571248,0.000188004334128461,0.000723499060980993
70.7749526062831,646431.105883423,0.00342567626552265,32,41371590.7765391,714.034418919,0.000265255814650277,0.00110841065542225,548.321566481326,0.000203695340103513,0.000851171107137718,239.529385498843,8.89824924397424e-05,0.000371826506032589,481.763291348179,0.000178969683994542,0.000747851295922182
342.351062762334,646431.105883423,0.00292682974145294,64,82743181.5530782,10.389420274753,2.15681643522413e-05,0.000956898926356212,7.13183765592367,1.48055081639405e-05,0.000656865120037932,8.49737873690382,1.76403356793783e-05,0.000782635832910192,2.54560425041275,5.2846077448697e-06,0.000234458315260105
165.665621045553,35122.530288564,0.000487175662765395,4,280980.242308512,445.919726842181,7.68341597512669e-05,0.000150438110164455,394.094988610351,6.79045027375028e-05,0.000132954210686459,226.271914549631,3.89877625572827e-05,7.63364281934691e-05,231.742327722792,3.99303416233146e-05,7.81819590593426e-05
244.800013223348,35122.530288564,0.000897438923328531,8,561960.484617024,342.508801463357,0.000184496077287195,0.000317470419738178,157.668442611851,8.49298150867514e-05,0.000146142424491256,220.682561162439,0.000118873052856475,0.00020455002914321,149.448948678215,8.05022956140764e-05,0.000138523799282216
202.688141854047,35122.530288564,0.00233859553610228,16,1123920.96923405,986.901458268774,0.000724326447831544,0.000785449098475674,486.439782781013,0.000357017610009207,0.000387144720120572,472.961335311589,0.000347125238388906,0.000376417575758782,694.955523211049,0.000510055650755034,0.000553096952703205
230.878569845255,35122.530288564,0.0077295562605104,32,2247841.9384681,28.5302872403375,0.000114462160430503,0.00188765138985002,20.8714361840583,8.37352129261779e-05,0.001380918291818,28.3498922110808,0.000113738424121586,0.001875715900914,27.2603759025727,0.000109367336321258,0.00180363015720261
185.45511264654,35122.530288564,0.0080858055344365,64,4495683.8769362,690.373976517859,0.000179039496518739,0.00262355747596569,331.571632552591,8.59887831397371e-05,0.0012600376969438,244.667402234932,6.34513032076272e-05,0.000929784456094654,645.955943590981,0.000167520258363655,0.00245476017723091
258.622960948873,426929.077389197,0.032336095726388,4,3415432.61911357,192.30855785065,0.000229952346424408,0.00966584037029594,82.8760730600294,9.90988007792915e-05,0.00416552909380844,123.209697236642,0.000147327603609872,0.00619278350829691,179.896833343972,0.000215111066320272,0.00904200048952053
246.043427511884,426929.077389197,0.0180721699885728,8,6830865.23822715,16.2420321552503,0.000702093651918921,0.0073179550946243,4.41846322473586,0.000190996726990315,0.00199076785200267,6.5968157323876,0.000285160280703609,0.00297223899298331,8.79730775978733,0.000380280858520969,0.00396368524112933
298.449785449084,426929.077389197,0.000502942939697652,16,13661730.4764543,34.3812630726058,2.02147458020849e-05,0.000152918135029407,22.7665377489707,1.33857727221111e-05,0.000101259121466748,31.6175979882158,1.85898262333924e-05,0.000140626134306271,12.878550492132,7.57204946042816e-06,5.72801504988344e-05
208.23755666437,426929.077389197,0.0300782197872221,32,27323460.9529086,337.044720795242,6.47800960234931e-05,0.00807383641109215,328.155337360999,6.30715538718724e-05,0.00786089307385724,184.425850071056,3.54467034778905e-05,0.00441788300358786,279.025147753204,5.36287167524064e-05,0.00668398956739272
259.044490186117,426929.077389197,0.000619336841846582,64,54646921.9058172,408.338483123068,4.21649896137099e-05,0.000211636864015112,253.246249742397,2.61501816052956e-05,0.000131254447803088,189.886166685511,1.96076259696265e-05,9.84156882050733e-05,222.656732660132,2.29915112291964e-05,0.000115400273546688
237.409177679912,584034.027558264,0.0351428012944488,4,4672272.22046611,16.1624053729174,0.000244229385497025,0.00872790829730479,12.5148944294167,0.000189112010590839,0.00675820513160928,15.0790338858585,0.000227858607358223,0.00814287365841313,14.740475574651,0.000222742667843449,0.00796004778408748
195.019724820287,584034.027558264,0.0043797355479487,8,9344544.44093222,86.9996594417343,0.000604471385179887,0.00156319562371416,26.7754368511693,0.00018603504319534,0.000481096661496866,25.7458269941723,0.000178881340520554,0.000462596800314437,79.5839769776968,0.000552947415087877,0.0014299518564509
164.622208451828,584034.027558264,0.000860465597863591,16,18689088.8818644,27.4235568152013,9.5794799455208e-05,0.000302311200742033,19.8126541305939,6.92087186904795e-05,0.000218410299600027,6.3683658623795,2.22457041132562e-05,7.02034511275846e-05,16.5575968847024,5.78382914994831e-05,0.000182527271329089
96.4413146819854,584034.027558264,0.000439460864717066,32,37378177.7637289,700.51237710586,0.000408928160423539,0.00013822618537025,641.363054034926,0.000374399400241419,0.000126554749486266,356.268526257076,0.000207973817195089,7.0299456457076e-05,303.771239578417,0.000177328221813286,5.99406106792764e-05
190.105932164577,584034.027558264,0.00099769024841959,64,74756355.5274578,43.7164878749269,4.49653334767305e-05,0.000398182739497351,16.9283030737799,1.74118926269977e-05,0.000154188005958847,15.7711027175999,1.62216346157893e-05,0.000143647881846193,22.0438138979932,2.26735378619183e-05,0.000200781595996117
248.194327784389,45317.7561253573,0.0131449681662491,4,362542.049002858,518.904715782698,0.000125822494265527,0.00423730424166097,350.692470927648,8.50348822629232e-05,0.00286370628245086,215.194341603689,5.21796930898247e-05,0.00175724727242719,362.171680933511,8.78183274527726e-05,0.00295744392593208
237.186657756033,45317.7561253573,0.000460941755799109,8,725084.098005717,33.089738519692,5.99195674751738e-05,0.000142370414155349,27.9162852283358,5.05513736652832e-05,0.000120111347730107,9.37025311040329,1.69678437674609e-05,4.03160277399794e-05,25.9222445783747,4.69405245435086e-05,0.000111531878508595
203.104211588674,45317.7561253573,0.00184693220428386,16,1450168.19601143,570.329565121194,0.000621810447293182,0.000511618442046256,409.994075780876,0.000447002251399482,0.000367788280894456,330.633564960798,0.000360478252385049,0.000296597335537914,539.719799436432,0.00058843768660185,0.000484159720652932
236.442645140509,45317.7561253573,0.000478793475680133,32,2900336.39202287,23.7977136039804,0.000225029866228255,0.000183663031674405,6.59565396871502,6.23681398543911e-05,5.09031171619322e-05,16.1654426099351,0.000152859533002606,0.000124759640674165,9.20618756712288,8.7053201461983e-05,7.10503684042233e-05
205.931533556448,45317.7561253573,0.000636971646904308,64,5800672.78404573,329.904070961026,0.00045372624047136,0.000207185453672083,74.5130144977125,0.00010247982037854,4.67954598687171e-05,219.019159555347,0.000301223139098469,0.000137547814439409,288.256493402623,0.000396447169209017,0.000181030055754
61.2436701945354,1140510.45813634,0.000426771623156227,4,9124083.66509069,11.5712053314316,1.66026608117952e-05,0.000133135570382189,7.46941658470145,1.07173096030829e-05,8.59413526026654e-05,10.0890078914528,1.44759660857727e-05,0.000116081754816876,4.21147693969137,6.04273462821199e-06,4.84562643611712e-05
232.85921487805,12214.2809074507,0.00666860480725761,4,97714.2472596052,383.98448688553,7.46627179442628e-05,0.00200817765086177,372.659835228282,7.24607298395866e-05,0.00194895152809223,147.663644513514,2.87120168066087e-05,0.000772257319981875,241.855367161796,4.70268452982853e-05,0.0012648650132058
230.79983121027,12214.2809074507,0.00246050723090698,8,195428.49451921,19.538308393733,0.000747700069159409,0.000994014711333087,7.11207324281717,0.000272167761320977,0.000361827917185821,10.6920078135994,0.000409166178595351,0.000543957687954967,6.13052677905289,0.000234605535152251,0.000311891576476223
198.71533113791,12214.2809074507,0.00131373654953498,16,390856.989038421,95.1228602873002,3.3433198406629e-05,0.000370698968126671,47.6058544192725,1.67322131747244e-05,0.00018552260788534,79.413177362583,2.79116555877844e-05,0.000309477478022179,80.8784517339511,2.84266612197654e-05,0.000315187732064668
225.575644479928,12214.2809074507,0.0173830500918923,32,781713.978076842,10.6094163693739,0.000137876737910847,0.00458267942112726,9.79283850385806,0.000127264741131031,0.00422996307465135,6.70834020161185,8.71795423605403e-05,0.00289763088953607,9.06352520403203,0.000117786808020094,0.00391494018043117
202.934634444051,12214.2809074507,0.0111723344895857,64,1563427.95615368,23.6169630231524,5.23728357753162e-05,0.00433231239216528,18.1079123788717,4.01559980562598e-05,0.00332172824754492,5.53976209045424,1.22849432381825e-05,0.00101621787401685,7.4808332629906,1.65894510467347e-05,0.00137228934208029
265.156898362713,112807.64306582,0.0177429996484094,4,902461.144526559,93.4245283264826,1.13155914260468e-05,0.00752209488709065,36.1243250516437,4.37538310493385e-06,0.00290855737393692,37.1232513794746,4.49637319600452e-06,0.00298898613025773,31.4117736205906,3.80459824229395e-06,0.00252912533762202
227.51507827235,112807.64306582,0.000308592157851926,8,1804922.28905312,474.73598598545,0.000100193231620891,0.000100150285730314,184.219147875618,3.88795294584444e-05,3.88628645002354e-05,199.5642255914,4.2118114632531e-05,4.21000615174349e-05,456.356725153293,9.6314280810464e-05,9.62729975571171e-05
238.162940190546,112807.64306582,0.00517896688547793,16,3609844.57810624,19.147581961289,0.000450847655046559,0.00190887921561417,9.13984524417702,0.000215206170897009,0.000911178270750435,8.38391333072902,0.000197407049773417,0.00083581717706677,10.0245435672354,0.000236037217092862,0.000999376469582491
209.572775093114,112807.64306582,0.000314802109282061,32,7219689.15621247,291.362714647959,3.29583029211789e-05,0.000103445448183048,128.721116407863,1.45606466910106e-05,4.57011584118523e-05,234.794313458414,2.65594110642559e-05,8.33613972051411e-05,142.125308971613,1.60768991719214e-05,5.04601843186653e-05
298.04751140037,112807.64306582,0.000450046903419649,64,14439378.3124249,241.064817835569,1.23529309344366e-05,0.000163245873995279,72.3000775500319,3.70488681238899e-06,4.89606465827462e-05,167.237764583492,8.56979701176712e-06,0.000113251179867611,116.775549444219,5.98395199294188e-06,7.90788419540484e-05
252.334322664481,574708.275461588,0.000480072637377688,4,4597666.20369271,11.7215552664803,3.11130945090834e-05,0.000163526757918344,5.74767106350618,1.52563229827854e-05,8.01854355696329e-05,2.98654244037642,7.92732492321578e-06,4.16650855246912e-05,10.4758996973237,2.78066903188678e-05,0.000146148687169523
183.89123708367,574708.275461588,0.0016604322928887,8,9195332.40738541,94.9980142326104,0.00020963523963902,0.000542273132902857,53.7989864755624,0.000118719991288717,0.000307098471255066,24.8982488220817,5.49437838314025e-05,0.000142125617062744,87.7721761631562,0.000193689745330332,0.000501026188117494
213.813495225361,574708.275461588,0.000954425368513237,16,18390664.8147708,876.558328142568,4.55847295205899e-05,0.000301450078415524,372.849961879543,1.93897703305796e-05,0.000128223811966946,605.791453920171,3.15037102338094e-05,0.00020833283470668,639.4373385798,3.32534381212167e-05,0.000219903718518254
189.919024032235,574708.275461588,0.00167615860826169,32,36781329.6295417,16.784281652975,0.0002084454862173,0.000492357324904609,6.04267165463844,7.50444765611611e-05,0.000177258324941619,16.2469997118373,0.00020177293401806,0.000476596465743192,12.2875172669274,0.000152599769478616,0.000360447307567152
201.516542047628,574708.275461588,0.00111461912540637,64,73562659.2590833,306.497931862388,1.06171572212348e-05,0.000315674623235715,194.025411404373,6.72108384313634e-06,0.000199834622932234,274.369315986969,9.50421474890801e-06,0.000282584061580272,197.886703654669,6.85483987421107e-06,0.000203811524077728
254.543158463299,119864.315391281,0.00175233601794742,4,958914.523130245,189.270418619421,0.000272983069855559,0.000594468200696359,41.0941081683886,5.92696728976963e-05,0.000129070040211645,110.939803816677,0.000160007509023084,0.000348444231494608,160.196298765941,0.000231049721005571,0.000503151026875964
233.243566267954,119864.315391281,0.00205234947631913,8,1917829.04626049,154.299964427323,6.05672177702479e-05,0.000695147140888791,121.712968098193,4.77758752027369e-05,0.000548337273417839,101.505231151207,3.98437515055309e-05,0.000457298039451282,31.9690829295041,1.25487936105028e-05,0.000144026064281751
245.110729511957,119864.315391281,0.00649291613989428,16,3835658.09252098,99.3676514641316,1.16683787944684e-05,0.00190613904867624,76.9726045060894,9.03861058342573e-06,0.00147654176148393,55.6003022331154,6.52893952894824e-06,0.00106656347053747,72.3091856354021,8.49100241257052e-06,0.00138708483381407
196.116504289885,119864.315391281,0.0120016178130198,32,7671316.18504196,136.680109662936,6.48680443557773e-05,0.00375929100812154,109.694901391437,5.20609307865659e-05,0.00301708169136356,115.329475258965,5.47350857054204e-05,0.00317205671243306,30.5240124683015,1.44866213496097e-05,0.000839541655964828
160.612383658536,119864.315391281,0.00105638404677936,64,15342632.3700839,71.2866986590603,0.000270779183036163,0.000346727946303568,58.729818576449,0.00022308246269126,0.000285653140976324,46.6129749531172,0.000177057200208639,0.000226718607827406,18.5982221648618,7.06444750347024e-05,9.04589986269544e-05
262.46319276595,156585.22826614,0.00788901367553718,8,2505363.65225824,15.388386725028,0.000128812409195945,0.00252991318564295,11.9328559457466,9.9887008977998e-05,0.00196180991152386,9.52296267806513,7.9714383785894e-05,0.00156561368492504,6.28884404496792,5.26423703124355e-05,0.00103391146558201
216.994094173777,156585.22826614,0.000606141641362931,16,5010727.30451648,210.605587366705,6.88246949303848e-05,0.000167199673682222,125.197322967122,4.09137652379076e-05,9.93940939921137e-05,186.316175519063,6.0887054807183e-05,0.000147916321394956,164.172326168075,5.36505721705066e-05,0.000130336330133343
275.714523452101,156585.22826614,0.000377313353599859,32,10021454.609033,160.52615336758,1.79574643607346e-05,0.000155470310148631,57.6751593509617,6.45190579115788e-06,5.58586543317536e-05,52.3040277924586,5.85105725953091e-06,5.06566889713962e-05,79.6820387591386,8.9137336265163e-06,7.71724171997785e-05
156.707770341067,156585.22826614,0.00583931454609571,64,20042909.2180659,88.6412203408678,0.000203817507454163,0.00156916114100244,78.8745182961378,0.000181360406128736,0.00139626720671989,66.2868000677755,0.000152416791138169,0.00117343455367339,62.7011032344374,0.000144172006282468,0.00110995916251054
211.649078583302,27885.4121885081,0.000405660969713165,16,892333.190032258,219.808274255185,0.000478991575130429,0.000150964186228875,134.641755898146,0.000293402361464827,9.24718743207684e-05,91.7909488635031,0.000200024732134527,6.30419666653116e-05,84.6841864945189,0.000184538148143401,5.81610466845189e-05
188.679089919182,27885.4121885081,0.0113912279671931,32,1784666.38006452,830.405838483967,1.38519363898972e-05,0.00290106467352844,763.663847176654,1.27386183286806e-05,0.00266789816114448,769.751220065028,1.28401613310579e-05,0.00268916470531197,567.096006780338,9.45968519107136e-06,0.00198117849794146
232.022655022612,27885.4121885081,0.0207628305331637,64,3569332.76012903,15.0719182905508,5.72247824263514e-05,0.00642263368084937,7.41823520191359,2.81654191081402e-05,0.00316115084634868,10.2319093507643,3.88483254165943e-05,0.00436014874475642,11.0746905755391,4.20481816851218e-05,0.0047192851848219
252.460100523719,1301679.11227255,0.00818433485265451,8,20826865.7963608,15.9315722625328,4.2928887358967e-05,0.00290890889491926,3.94023856326157,1.0617285893842e-05,0.000719439036894734,7.29860209764352,1.9666663287497e-05,0.0013326348594132,13.1209434891458,3.5355424800952e-05,0.00239572269430496
165.961769283089,1494972.50066787,0.000453568356731868,64,191356480.085488,80.6311219388725,0.000204143766356194,0.000164748769505618,38.550082932246,9.76020044604925e-05,7.87670886217097e-05,62.4237804226651,0.000158045991910368,0.00012754679291601,17.9319290249181,4.54004786384339e-05,3.66392426482295e-05
249.445593735813,2869507.39363855,0.00763184398099488,8,45912118.2982169,18.3680198524183,6.02080254991206e-05,0.00332243514581302,6.17231042736486,2.02320460553262e-05,0.00111645682330016,9.12763918987206,2.99192366681941e-05,0.00165102114906189,4.25787778942067,1.39567801307569e-05,0.00077017135912369
244.787839573879,507575.683463234,0.000764523630978781,4,4060605.46770587,117.601211296422,0.000116090153766404,0.000244839897212884,105.025163899719,0.000103675695956298,0.000218657189415837,81.3993997600437,8.03534991728784e-05,0.000169469518644712,26.0552054697325,2.57204222307917e-05,5.42456472917639e-05
245.820079499451,507575.683463234,0.00800500689120266,8,8121210.93541175,24.3456894087329,3.2114760210708e-05,0.00311729787861012,11.1507666130279,1.47091417265229e-05,0.00142777887798075,13.9018995991344,1.83382020777524e-05,0.00178004251189895,6.79765212079809,8.96688379573817e-06,0.00087039254382718
258.854717859688,507575.683463234,0.00266200154721855,16,16242421.8708235,239.260056991971,1.38646582788405e-05,0.000893545040939991,157.143736150209,9.10617605702585e-06,0.000586871907986354,110.22712628555,6.38744911382777e-06,0.000411656267693793,134.079869110944,7.76966949964947e-06,0.000500737162902156
162.060164495391,507575.683463234,0.00353900675320105,32,32484843.741647,12.6156608821835,0.000178487029728633,0.00146729407030964,8.35503726609733,0.000118207504055835,0.000971752233374776,3.27850049934979,4.63843964701992e-05,0.000381313701052063,3.10186471317291,4.38853441325592e-05,0.000360769661062224
396.185187402,507575.683463234,0.000999972647475679,64,64969687.483294,23.3812772339691,1.12037378964725e-05,0.000331967955456417,10.3056521205652,4.9382171921426e-06,0.000146319905019506,14.4350627720986,6.91693008039607e-06,0.00020494938011242,15.18623748542,7.27687468557291e-06,0.000215614577367324
179.943332074803,31719.2667257154,0.000523502791874631,4,253754.133805723,12.3400422588595,1.33071479374255e-05,0.000147789955804252,4.85264530832347,5.23295363590452e-06,5.81174861970949e-05,11.4784127538907,1.23779913713984e-05,0.000137470689160934,10.6196850779122,1.14519640545954e-05,0.000127186176140759
