SNR,Bw,Power,OSR,fs,Adc1,gm1,Io1,Adc2,gm2,Io2,Adc3,gm3,Io3,Adc4,gm4,Io4
119.549162149682,422311.455551966,0.0011768114637119,4,3378491.64441573,836.242041833612,0.000513823901616394,0.000314442561735255,765.931340952739,0.000470621913621653,0.000288004430433096,670.555104848313,0.000412018558007999,0.000252141191670807,540.451651838807,0.000332077272477164,0.000203219873429968
96.1623373130064,422311.455551966,0.00122443323850307,8,6756983.28883145,590.138869886364,0.000124209673187883,0.000435114126130232,515.471749107621,0.000108494086326787,0.000380061458586812,207.329444983651,0.0001,0.000152865664131729,179.80666582828,0.0001,0.000132572898120281
59.92009901249,422311.455551966,0.0129348403456545,16,13513966.5776629,110.321423230772,0.000267498388630624,0.00663138838742634,100,0.0001,0.0021413539898269,100,0.0001,0.00147960633558461,100,0.0001,0.00137447406977292
-105.215493019568,422311.455551966,0.0216368207139044,32,27027933.1553258,238.883490957164,0.000624709698309119,0.00589440648498574,223.389208080248,0.000584190243646218,0.00551208788647583,164.170161210558,0.000429325155414769,0.00405086872685643,161.762677639242,0.000423029289888464,0.00399146450968597
-107.528145519707,422311.455551966,0.0122005654813191,64,54055866.3106516,506.220378816174,0.000464875181321316,0.00388310244470158,398.3243418546,0.000365791478164874,0.00305545626048653,301.939996168365,0.000277279256902253,0.00231611366578413,223.201455100697,0.000204971631434058,0.0017121280616741
119.994853166588,438753.862382298,0.0196543926631618,4,3510030.89905839,536.429984688441,0.000287875737736643,0.00710590855537457,421.786041092213,0.000226351940070913,0.0055872585863661,218.075106331575,0.000117030244224063,0.00288876798096172,157.393171252417,0.0001,0.00208493468688121
97.3203302264085,438753.862382298,0.000872259782104765,8,7020061.79811677,167.601179497965,0.00745144250842428,0.000227866195619224,142.097523494465,0.00631756608205333,0.000193192089593798,133.550192664777,0.00593755715569205,0.000181571361358508,133.441871077741,0.00593274124639692,0.000181424090151854
54.3784715099326,438753.862382298,0.00327134129245824,16,14040123.5962335,185.803859884449,0.00232475702850072,0.00108413233181482,124.016641410471,0.00155168228985848,0.000723614949225439,106.86726093829,0.00133711116732137,0.000623551377607243,100,0.00109197243697782,0.000509232840191372
-107.534621556713,438753.862382298,0.00575354569458379,32,28080247.1924671,471.011124977383,0.00839900019698369,0.00179477756777934,406.470326742691,0.00724811829984655,0.00154884627075581,352.672296030728,0.00628879983243496,0.00134385005391025,127.084466637258,0.00226615127269266,0.000484252574596206
-106.587083031421,438753.862382298,0.0204105547531786,64,56160494.3849342,300.256347812935,0.000751530058115215,0.00670447370488124,292.926145057944,0.000733182843334972,0.00654079639387595,124.264105340141,0.000311028262976455,0.00277471378301258,104.194766294329,0.000260795481390669,0.00232658218850313
120.186405708926,455836.443043627,0.00558209562993908,4,3646691.54434902,420.451990319552,0.00759754548582234,0.00212782794229748,222.397202607478,0.00401870582523768,0.00112551014834613,184.979004488283,0.00334256094127118,0.000936143729964014,163.636277593296,0.00295689898197611,0.000828132228775822
97.4269136684209,455836.443043627,0.00164613304943508,8,7293383.08869804,172.363352512751,0.000102723225830754,0.000600323916894513,131.73790044879,0.0001,0.000458829625021516,100,0.0001,0.000213741883637329,100,0.0001,0.000206774731242217
55.5390311432682,455836.443043627,0.00881960912957623,16,14586766.1773961,150.35703553373,0.00166193509975074,0.00302005715996615,100,0.00102685374798979,0.00186599164691796,100,0.000947677790885088,0.00172211363616586,100,0.000726161698891096,0.00131957610038934
-107.84121106556,455836.443043627,0.0120749109266233,32,29173532.3547922,675.528048015223,0.00400084304316486,0.0043178715581147,635.121968322855,0.0037615363506985,0.00405960210092309,251.776946309377,0.00149115946707288,0.00160931958140357,135.650830185866,0.000803397700277915,0.000867059277871757
-106.361551980059,455836.443043627,0.00579472588475701,64,58347064.7095843,584.684617264765,0.000292390371331447,0.00158741173439132,540.999902866246,0.000270544423127362,0.00146880825791514,435.024975215887,0.000217548247868863,0.00118108759837319,357.804442828219,0.000178931633932845,0.00097143477764126
119.823791774441,473584.122264923,0.000551186518448524,4,3788672.97811939,859.960043736785,0.00732718828834767,0.000147908839302892,857.813919325615,0.00730890248801847,0.000147539716605893,531.158711019973,0.00452567525082668,0.0001,242.796701458248,0.00206872070432942,0.0001
99.8046907724978,473584.122264923,0.0210238083149222,8,7577345.95623878,128.200259739646,0.00336144144694644,0.00699384498524896,100,0.00235366139813833,0.0048970488482842,100,0.00173011111201956,0.00359968457451888,100,0.0016376104234748,0.00340722681884429
55.8886006788672,473584.122264923,0.000476145298485065,16,15154691.9124776,152.134427875562,0.00449675347977708,0.000127995773919159,100,0.00286096023561851,0.0001,100,0.00273082577426205,0.0001,100,0.000926915598729451,0.0001
-101.300463593966,473584.122264923,0.00315882518807905,32,30309383.8249551,125.63055617325,0.00140257849953849,0.00113253049633945,109.723692020165,0.00122498933384675,0.00098913378376218,100,0.00055741714613339,0.000450093821762055,100,0.000331452048884545,0.000267635325623099
-106.776065755276,473584.122264923,0.000573803318435341,64,60618767.6499102,308.861518232937,0.0038473644543561,0.000172864794106922,255.346795405514,0.0031807529464904,0.000142913469655182,139.931686930721,0.00174307308147503,0.0001,100,0.000917980905208435,0.0001
124.279593992864,492022.795202385,0.00222257382568692,4,3936182.36161908,156.04337339937,0.000455074385875292,0.000575818986097462,152.597943168872,0.000445026365173976,0.000563104930391185,128.335544195501,0.000374269138691763,0.000473573733565658,104.419741508736,0.000304522702279243,0.000385321519102474
95.4964042195931,492022.795202385,0.015198158138996,8,7872364.72323816,786.849319921874,0.000279849124296844,0.00422342771990517,615.440454926964,0.00021888621875566,0.00330338758829666,575.731365276235,0.000204763369966156,0.00309024834331423,567.152678861983,0.000201712292943068,0.00304420209140169
59.970543138766,492022.795202385,0.00106059839809419,16,15744729.4464763,125.628926772509,0.000421475839184186,0.000307745584999619,119.476104406558,0.00040083357122359,0.000292673388117471,100,0.000264714228236947,0.000193284234712448,100,0.000218641474454073,0.000159643666861871
-100.755982753512,492022.795202385,0.0169550174477669,32,31489458.8929527,110.704575706125,0.00147586609915839,0.00587280144859419,100,0.00108677780660276,0.0043245320700545,100,0.00081530913375607,0.00324429747692231,100,0.000452056540279184,0.00179883412601725
-106.721725449798,492022.795202385,0.00801410446436733,64,62978917.7859053,360.823783259848,0.00456907494860396,0.00266252435755394,230.246777565443,0.00291559157732527,0.00169899458394298,198.944883015377,0.0025192188633638,0.00146801741296997,186.224438280871,0.00235814116264673,0.00137415305170599
119.725695914912,511179.365222352,0.00186460190873256,4,4089434.92177882,592.236360086914,0.000381000006508504,0.000570554159918752,474.428064256589,0.000305211074076995,0.000457058910743125,365.931166127384,0.000235412389498911,0.000352534162284901,307.144197107077,0.000197593307306684,0.000295899426588111
96.9527880905166,511179.365222352,0.000808924072486515,8,8178869.84355763,205.087909138835,0.000638423381457984,0.000314658321747128,121.483090183087,0.000378167808869458,0.000186386732587869,100,0.000255804314566294,0.000126077707450634,100,0.000172976440495356,0.0001
58.3528067874382,511179.365222352,0.00108219443435856,16,16357739.6871153,151.00192344262,0.00529803224115043,0.000320411053921861,115.902467564049,0.0040665376704063,0.000245933501624917,107.267042600138,0.00376355636505741,0.000227609989243955,100,0.00295655215423516,0.000178804497329321
-105.399792777805,511179.365222352,0.0122400672356171,32,32715479.3742305,218.250716556796,0.00169620797362559,0.00342363288344705,216.962131026671,0.0016861933029506,0.00340341923254285,206.411902005983,0.00160419869202427,0.00323792098551315,100,0.000464393920467708,0.000937334526017906
-102.229497665375,511179.365222352,0.000522638687143482,64,65430958.7484611,162.235404909024,0.00960230677371611,0.000125812493586683,158.400820205458,0.00937534732122124,0.000122838798272177,156.205435852947,0.00924540802683075,0.000121136292090338,100,0.00317103244065912,0.0001
120.739184998073,531081.783155278,0.00607422939152691,4,4248654.26524222,323.7073196586,0.000255504027546837,0.00234734613875757,219.345805877465,0.000173130891467966,0.00159057426017477,126.952085404395,0.000100204002679033,0.000920586188151436,100,0.0001,0.000601474888446032
95.602120074301,531081.783155278,0.00494057183787682,8,8497308.53048445,806.054344813213,0.00451250992264544,0.00174002802976394,685.819940964616,0.00383940525681069,0.00148047824359289,354.690489011942,0.00198565315283456,0.000765669705452025,210.676730874357,0.00117942523932594,0.000454787470968056
52.3580837721202,531081.783155278,0.0073304342790438,16,16994617.0609689,425.523881322621,0.00224762181127701,0.0031143632065692,205.774190181058,0.00108690153091115,0.00150603901423709,138.952144461447,0.000733946752047214,0.00101697569790806,130.043799988765,0.000686892778773292,0.000951776489414912
-101.253830890083,531081.783155278,0.0228464179424689,32,33989234.1219378,126.337968384548,0.000314701592122494,0.00900557187373091,100,0.000239637326607063,0.00685751588936552,100,0.0001,0.00242416808579527,100,0.0001,0.00224885016681072
-105.214033730853,531081.783155278,0.00179482800273611,64,67978468.2438756,245.954488603942,0.000894481274231187,0.000585904758663957,177.362910323855,0.000645029098384548,0.000422508138636058,170.552169787962,0.000620259963624772,0.000406283814726969,100,0.000303244596596569,0.000198631829758283
125.675027379879,551759.088078027,0.0010660101478005,4,4414072.70462421,113.400929740726,0.000628275975943521,0.000331444796044806,100,0.000543111779535359,0.000286516721775481,100,0.000376310372123558,0.000198521222064442,100,0.000268656179609387,0.000141728628924711
95.8053465812953,551759.088078027,0.0190175057486824,8,8828145.40924843,317.163289251143,0.00158079843825125,0.0056877313101753,301.474973025625,0.00150260507026516,0.00540639065561689,271.075627545905,0.00135108930697596,0.00486123516330855,100,0.000316572081718393,0.00113903006072612
52.962824273951,551759.088078027,0.0100362643091417,16,17656290.8184969,270.222291115073,0.00399066738485996,0.00409441601278156,192.482413011767,0.00284259779086136,0.00291649911915891,100,0.00113788646860313,0.00116746902922845,100,0.00082161677557693,0.000842977015587628
-97.7474230371285,551759.088078027,0.00201912765851002,32,35312581.6369937,994.398245820568,0.000162232381163596,0.000836069074540762,490.921720550899,0.0001,0.000412756629748733,389.492030882934,0.0001,0.00032747668569405,283.836590927443,0.0001,0.000238643819913106
-104.036711757495,551759.088078027,0.000502881069641742,64,70625163.2739874,648.041145464331,0.00439424622445581,0.000152027927767858,330.275110297816,0.00223953396572993,0.0001,309.058703332283,0.00209566946444428,0.0001,259.019368343572,0.00175636206029655,0.0001
120.967902903826,573241.449684,0.00460509058509114,4,4585931.597472,305.950854083375,0.00481030551134746,0.00134442831493216,253.952174586255,0.00399275742730249,0.00111593247606792,217.855925451406,0.00342523495160116,0.000957316088004133,164.243810045489,0.00258231965729771,0.000721730388493442
95.6314347172516,573241.449684,0.000814613926774358,8,9171863.19494399,784.237771558606,0.000511696549944256,0.000237009513210817,686.353830960089,0.000447829599746657,0.000207427381421495,621.41017224357,0.000405455402390726,0.000187800342917673,326.239414402539,0.000212863482045558,0.0001
58.8609878112682,573241.449684,0.00316544628206398,16,18343726.389888,137.260821806951,0.000724667734911198,0.00115712205600408,118.165310284796,0.000623853089482419,0.000996145039677876,100,0.000250556621561093,0.000400079345497196,100,0.000182869139253257,0.000291998531462636
-105.692791857366,573241.449684,0.00156289434220108,32,36687452.779776,245.473669315266,0.00139469240798609,0.000512940089859398,186.864927711996,0.00106169878311499,0.000390471666796403,168.954668589772,0.00095993918302221,0.000353046512607016,100,0.000403476382856155,0.000148390577659504
-107.926578233266,573241.449684,0.00132970504366092,64,73374905.5595519,845.97245972856,0.00252144478031478,0.000426154432051498,718.89562734875,0.00214268869668788,0.000362140107817944,573.795217448922,0.00171021283183426,0.000289046495773952,234.045882872192,0.000697580356116563,0.000117899453040579
119.495307778284,595560.212302918,0.00919205184955718,4,4764481.69842334,826.977764253509,0.00305449567108599,0.00284107656419034,704.305982590111,0.00260139953930126,0.00241963848080251,649.196535871891,0.00239784924603709,0.00223031034611201,224.565458031427,0.000829446992509663,0.000771493125351042
96.234803176108,595560.212302918,0.00327960428023211,8,9528963.39684669,517.099373498022,0.00327920298954868,0.00107533979071808,477.326810137619,0.00302698394741142,0.00099263031135635,290.498893775625,0.00184220846079454,0.000604110226479917,132.661917226863,0.000841279989621284,0.000275878575025075
51.9130997933635,595560.212302918,0.0102275221590869,16,19057926.7936934,415.276526794471,0.000600146844729362,0.00381320185679552,326.196409459544,0.000471410574082558,0.00299523973539389,163.213028741143,0.00023587122771858,0.00149867421848519,100,0.000139470101246549,0.000886162534572066
-105.327632412086,595560.212302918,0.000894339269740698,32,38115853.5873868,220.438724901167,0.000722112678181885,0.000256439642471356,212.296218868721,0.000695439475273286,0.0002469673442773,139.355204948322,0.000456499466275428,0.000162113979517404,118.952750208737,0.000389665151024818,0.00013837950091659
-107.89032093801,595560.212302918,0.00600581214940319,64,76231707.1747735,863.032849836132,0.0081787948528392,0.00227097396358444,618.773887419079,0.00586400006263422,0.00162823395186113,316.840584252241,0.00300263673641719,0.000833730393437911,252.925306392792,0.00239692405042394,0.00066554452204074
125.642786229621,618747.940634477,0.000503965207450209,4,4949983.52507582,133.282779395061,0.00139940278712501,0.000127341829577119,131.523118747876,0.00138092722692704,0.00012566060408599,100,0.000557907229078819,0.0001,100,0.000401249182385339,0.0001
96.0929790743487,618747.940634477,0.0151509846081971,8,9899967.05015163,537.756119846514,0.00500546130559705,0.00400262335137258,464.644610076287,0.00432493565532066,0.0034584401697029,458.897528759322,0.00427144153021355,0.00341566352610453,368.4084234133,0.00342916433675848,0.00274213552198589
51.5196252942737,618747.940634477,0.00843585896584267,16,19799934.1003033,443.07519003829,0.000357018427338473,0.00227581668782532,412.984335895826,0.000332772002206239,0.00212125766590758,358.26289132527,0.000288678889972667,0.00184018578570409,261.959994137264,0.000211080528170398,0.00134553443660136
-107.862806762904,618747.940634477,0.025419012801479,32,39599868.2006065,681.0076423877,0.00175649626360985,0.00779862235221414,627.058193130302,0.00161734656814948,0.00718081521660953,434.243763696921,0.00112002788361556,0.00497278284572973,252.919433794505,0.000652345161497399,0.00289633041823673
-104.135644169174,618747.940634477,0.000556487519453508,64,79199736.4012131,250.19707504306,0.00150218482079061,0.000152446088549888,207.105028531539,0.00124345990102379,0.000126189930530612,199.534999977545,0.00119800940171317,0.000121577481551867,100,0.000534106132417017,0.0001
119.699464503243,642838.467262615,0.0193785707771324,4,5142707.73810092,562.111162095735,0.0084515610240386,0.00655959069529946,374.707159536119,0.00563386859843981,0.00437266818895974,326.275501367081,0.00490567968828739,0.00380749198235483,229.58782047639,0.00345194261558135,0.00267918915777466
95.716885714335,642838.467262615,0.00307483038032495,8,10285415.4762018,684.258987585012,0.000148526993442482,0.00104690210757333,638.89500278867,0.000138680171705947,0.000977496148495136,300.051863850609,0.0001,0.000459073149707782,183.284221798176,0.0001,0.000280421070920328
54.4180221403787,642838.467262615,0.00529214636314017,16,20570830.9524037,210.116615823944,0.00100230012197177,0.00169748963169489,170.273542836163,0.000812240346076442,0.00137560550546143,121.114275439498,0.000577740377977751,0.000978457729307093,100,0.000416529913573888,0.000705432628494041
-106.710328719457,642838.467262615,0.00140928656140943,32,41141661.9048074,356.665922522064,0.00110453467152366,0.000428689061153265,322.422054227464,0.000998487142365232,0.000387530175982338,291.659165497123,0.000903219624351133,0.000350555200086354,100,0.000239727872960371,0.0001
-64.1270326585964,642838.467262615,0.000520364621022932,64,82283323.8096147,953.079509049668,0.000151471876032307,0.000142881158550324,799.191619598491,0.000127014643353929,0.00011981101621396,700.73792112425,0.000111367505556284,0.000105051304806891,437.780098936208,0.0001,0.0001
120.568159899398,667866.942019723,0.0156929021922689,4,5342935.53615778,354.248918476285,0.00644663318393174,0.00502606536067474,334.397388261103,0.0060853744001718,0.00474441287518495,154.819208209881,0.00281740491812587,0.00219656693067043,150.757126992505,0.0027434830338068,0.00213893433213854
97.4213563173944,667866.942019723,0.000625929181523733,8,10685871.0723156,214.004846902301,0.00587188953777949,0.000194560114822079,170.376381390189,0.00467480669644134,0.00015489578299775,124.488220457449,0.00341572207294256,0.000113177074336334,100,0.00196769353705735,0.0001
51.4987359843918,667866.942019723,0.0019279281051766,16,21371742.1446311,416.362449797425,0.000755056296611883,0.000550771659753563,405.229228680726,0.000734866654847056,0.000536044436691467,300.928305910633,0.00054572119151744,0.000398073319517328,187.538803441428,0.000340093960121531,0.000248079667342449
-105.360408756584,667866.942019723,0.00505604144956313,32,42743484.2892623,229.422797452838,0.00365969780741632,0.00175704492608251,191.139501060927,0.00304901178396241,0.00146385055993436,112.946491229144,0.00180169551978215,0.000865005838723528,100,0.000955735814407227,0.000458855034417469
-64.2759596055408,667866.942019723,0.0250397665760733,64,85486968.5785245,570.833619946041,0.000198120787645274,0.0098878940639297,381.362245893016,0.00013236043900434,0.00660589943481062,197.890528516914,0.0001,0.00342782995580265,149.293058584974,0.0001,0.00258603189473637
120.890994984977,693869.883272799,0.00316337068783611,4,5550959.06618239,259.358657015048,0.00173632834300275,0.00108314915811301,223.437688465994,0.0014958482429064,0.000933133857716633,114.316320674208,0.00076531344640215,0.000477414665551962,100,0.000560712882033733,0.00034978158858344
96.5478298805522,693869.883272799,0.0328170215327277,8,11101918.1323648,310.702755161382,0.000332083546750569,0.00957243509420649,265.307970077693,0.000283564951456036,0.00817386805026971,223.892143690686,0.000239299124102624,0.00689788866683415,157.559725999059,0.000168402087737003,0.00485425451024265
51.5596864820254,693869.883272799,0.000841418607924199,16,22203836.2647296,495.157353572023,0.000778596456547821,0.000283836945877555,402.569353366304,0.000633009021848569,0.000230763119923602,247.25209380535,0.000388784701917737,0.000141731267164415,174.240912355443,0.000273980293268278,0.0001
-107.908327771331,693869.883272799,0.00163196821862112,32,44407672.5294591,939.147669374025,0.00487527393291758,0.000625187624795998,673.558027202452,0.00349655331042483,0.000448385442376338,400.368347477355,0.00207837961129441,0.000266523939062431,190.53826453517,0.000989116264251426,0.00012684071836849
-82.5790355946987,693869.883272799,0.00782500795188145,64,88815345.0589183,212.693863686896,0.000246836760152612,0.0024725061415073,151.199915017674,0.000175471433502444,0.00175765634229538,143.283276678734,0.000166283968828989,0.00166562765574175,100,0.000113602018748324,0.0011379248733827
119.678954739449,720885.231206413,0.000527740277388784,4,5767081.8496513,688.34027829429,0.000405231545153693,0.000134673305214201,682.256039247218,0.000401649703922145,0.00013348292800104,542.89507132748,0.000319606763613362,0.000106217049830858,205.530613037053,0.000120997550955143,0.0001
96.1509477409956,720885.231206413,0.00953200966465928,8,11534163.6993026,548.368156140453,0.000925953410150507,0.00312840639332414,474.774174405207,0.000801685438731592,0.00270855728211544,300.351070887436,0.000507161284287532,0.00171348427125907,178.38066045822,0.000301206733116507,0.00101765062827599
51.0107920009075,720885.231206413,0.00184632521497635,16,23068327.3986052,899.858982883948,0.000473831673245847,0.000693107921591934,580.895360682708,0.000305877505218543,0.000447429190310271,439.066078097546,0.000231195574426224,0.000338186518799201,234.854590115263,0.000123665535956687,0.000180894540063849
-100.886850500815,720885.231206413,0.011592468493186,32,46136654.7972104,107.62734561183,0.00395340820286626,0.00419406194407237,100,0.00300349861584401,0.0031863290096511,100,0.00165704803693592,0.00175791665180796,100,0.0012083344825011,0.00128188879283804
-104.405193776432,720885.231206413,0.0014159717412514,64,92273309.5944208,227.441120458892,0.00944006860209077,0.000574394895173869,133.900029373643,0.00555759424926688,0.000338160017769313,100,0.0032678968743367,0.000198840004420933,100,0.00265239146764959,0.000161388670277589
120.333461553329,748952.403180193,0.00102902705322935,4,5991619.22544155,459.88986027673,0.000208015218554034,0.000434645953181137,211.103851088268,0.0001,0.000199516107011485,166.143242527983,0.0001,0.000157023440285739,141.552631296259,0.0001,0.000133782637255883
97.7062704087149,748952.403180193,0.0311345819846379,8,11983238.4508831,191.20601890261,0.000297686792338998,0.00937782520217723,183.641151327794,0.000285909123541013,0.00900680128670952,119.638456605936,0.000186263950224024,0.00586774694618894,100,0.000118523570066732,0.0037337676747112
54.1982040070378,748952.403180193,0.00888234139265187,16,23966476.9017662,169.974224075925,0.00253789275142298,0.00273125223952204,124.97698624155,0.00186603697826231,0.00200820845287975,108.470167614327,0.00161957293013481,0.00174296655759774,100,0.00139538673692209,0.00150169984451901
-107.634737585719,748952.403180193,0.00229902023261374,32,47932953.8035324,514.19583104094,0.000563564106981648,0.00067045049713548,457.895402486679,0.000501858237689332,0.000597041402711804,353.377791691711,0.000387305823150538,0.000460762810224889,259.440982442235,0.000284350079790628,0.000338280330479506
-93.3146905519149,748952.403180193,0.000537732775346683,64,95865907.6070647,421.282013047768,0.00885951209445935,0.000157492716692795,336.673626106869,0.00708020748571832,0.000125862586989616,137.067236460217,0.00288250815739365,0.0001,103.845617816606,0.00218386135298519,0.0001
120.309830446908,778112.351241627,0.00926462340367747,4,6224898.80993302,389.590764339826,0.00880260291666721,0.00294522345435668,332.609660234148,0.00751514418020177,0.002514458406444,195.589421059725,0.00441924235859918,0.00147861449258247,183.795508871518,0.0041527649794376,0.00138945502070897
96.1135824736573,778112.351241627,0.00655938284947741,8,12449797.619866,457.549374852335,0.00193818888573754,0.00188196949965423,447.521697927072,0.00189571143295425,0.00184072415398673,313.080389161548,0.00132621518893154,0.00128774680007391,215.317671850004,0.000912090238604835,0.000885634017725502
58.0167677629243,778112.351241627,0.000584859834614891,16,24899595.2397321,111.571859976347,0.00525046482981506,0.000140502403474904,105.143867934345,0.00494796968318923,0.000132407635389024,102.505503348769,0.00482381077369599,0.00012908514380741,100,0.00462337644794091,0.000123721522600475
-105.599600169969,778112.351241627,0.000575952513036075,32,49799190.4794641,223.24657692719,0.000636453671322815,0.000174187237992308,183.945697735998,0.000524410793928076,0.000143522886085063,100,0.000272654462015397,0.0001,100,0.000258039660971774,0.0001
-106.458362776729,778112.351241627,0.034028289941952,64,99598380.9589283,282.709615774035,0.001835953155537,0.00918739561633088,275.397105050398,0.00178846475617287,0.00894975626762047,215.174863540983,0.00139737365716655,0.0069926754794967,167.932175180498,0.00109057347092594,0.00545739955066615
122.577840053666,808407.621878082,0.00347427727600935,4,6467260.97502465,174.142589095181,0.00934271882824744,0.00098536888300952,173.432855948639,0.00930464177159126,0.000981352927111098,103.173022909692,0.0055352142673079,0.000583794503512708,101.164514179172,0.00542745813234502,0.000572429552442494
96.0066360699912,808407.621878082,0.000457096641380377,8,12934521.9500493,518.853813754689,0.00131508799112282,0.000110873385510452,422.875353616337,0.00107182077984222,0.0001,312.74573460545,0.000792686010878909,0.0001,264.858053616132,0.000671309791754598,0.0001
51.377403256501,808407.621878082,0.000480057627759458,16,25869043.9000986,718.095643538187,0.0073651879115887,0.000128133620600902,579.363200635072,0.00594227089404401,0.000103378853789622,404.005928441219,0.00414370927764472,0.0001,219.940613312071,0.0022558331344999,0.0001
-104.948492042744,808407.621878082,0.000683110752681076,32,51738087.8001972,191.208720393752,0.00275858526442683,0.000191314371425231,160.318272918647,0.00231292602335824,0.000160406855650982,137.461723372493,0.00198317254431282,0.00013753767687939,124.704328787425,0.00179912047470858,0.000124773233285813
-107.369475954429,808407.621878082,0.0217048277537605,64,103476175.600394,538.332785171529,0.000929131178178438,0.00612277955687848,497.302748125852,0.000858315712891836,0.00565612049586441,477.131139562068,0.00082350068592919,0.00542669677145881,202.606170295648,0.000349686504144524,0.0023043607072684
125.206934789213,839882.418095221,0.00255284759822998,4,6719059.34476177,137.329200759452,0.00189697752445452,0.000854358503253412,107.212331145417,0.00148096239840115,0.000666994100753209,100,0.000894532354221104,0.000402878428137337,100,0.000822559631787164,0.000370463438175126
95.7846466656133,839882.418095221,0.00365966310618821,8,13438118.6895235,686.630011385674,0.00596037702190062,0.00132346809527836,502.073875836493,0.00435831458457986,0.000967739168291486,287.11089339675,0.00249230173945621,0.000553401542193925,230.858517156628,0.00200399600680654,0.000444976008787436
58.9116205457708,839882.418095221,0.00315128136154408,16,26876237.3790471,137.594703192786,0.000249731600315376,0.000974793657464587,118.783792089932,0.000215590177541826,0.000841527213272326,100,0.000157001593647075,0.000612834569216424,100,0.000103361328273888,0.000403457019861567
-105.539463809989,839882.418095221,0.000485759593146986,32,53752474.7580942,387.444397565877,0.000617635923527171,0.000136637836536617,224.920783168386,0.000358552495546255,0.0001,211.137473090177,0.000336580136408017,0.0001,132.089335754093,0.000210567295305124,0.0001
-104.014780589014,839882.418095221,0.016482915975501,64,107504949.516188,232.357556350043,0.009646074348609,0.00624155906603818,192.433120354986,0.00798865427592396,0.00516911395447912,100,0.0029374348872256,0.00190068754279337,100,0.00232551984225099,0.00150474368433066
119.598453837024,872582.663912412,0.000956206317272417,4,6980661.3112993,640.854657060788,0.000637827491054219,0.000377685766054545,449.883289894468,0.000447758203672362,0.000265137364778195,197.995691298182,0.000197060431142792,0.000116688165591905,143.083645864971,0.000142407770385116,0.0001
95.9848140372213,872582.663912412,0.00115303109809867,8,13961322.6225986,318.992730286008,0.0020783226092112,0.000345218156864123,241.045095466343,0.00157047300513089,0.000260862194268248,202.262424186321,0.00131779357104282,0.000218891073843177,195.396816928696,0.00127306231093951,0.000211461022753594
52.467842249514,872582.663912412,0.00563624139680885,16,27922645.2451972,308.741022916923,0.0063488672451471,0.00154307967486911,261.437825040007,0.00537613702370104,0.00130665951110026,257.78295392844,0.00530097923849248,0.00128839255948741,185.705770839752,0.00381880345727996,0.00092815265616915
-107.958952833578,872582.663912412,0.00261459854633408,32,55845290.4903944,753.440087239848,0.00978956857751633,0.000894866083503624,685.086652455903,0.00890144137449267,0.000813682228921092,317.428562898816,0.00412440051649546,0.000377012133657578,222.816308379299,0.00289508823330473,0.000264640494442719
-103.905215903871,872582.663912412,0.00220858196017602,64,111690580.980789,225.497542341094,0.00202454093417472,0.000545283148179436,220.137734753341,0.00197642001122341,0.00053232241820986,215.129402184896,0.00193145466840189,0.000520211601738431,160.216568932418,0.00143844140725074,0.000387425043266451
120.939054195725,906556.071369218,0.00427822764244076,4,7252448.57095374,281.477416699339,0.00016476799452305,0.00204749184649959,100,0.0001,0.000708351812705784,100,0.0001,0.000557884447442202,100,0.0001,0.000531869774198052
95.5252417940771,906556.071369218,0.0194225401056526,8,14504897.1419075,919.454593524076,0.000118094062163876,0.00752316889113624,717.127733460945,0.0001,0.00586768840282394,289.928902706589,0.0001,0.00237225863772506,207.199211813369,0.0001,0.00169534708463172
59.5363401527724,906556.071369218,0.00618634167690841,16,29009794.283815,110.229489962271,0.00172259220682464,0.0017412068682092,100,0.00143298664070087,0.00144847176885805,100,0.00122087250408476,0.00123406548624688,100,0.00112485701975431,0.00113701244019904
-107.918843705987,906556.071369218,0.00114714818339402,32,58019588.5676299,939.633158599157,0.00136235008694278,0.000367857981296491,805.518277143283,0.00116790035010705,0.000315353204189937,471.631141641934,0.00068380593100686,0.000184639375583139,417.107541180254,0.000604753557056856,0.000163293873441908
-99.1371982486099,906556.071369218,0.000826094638341543,64,116039177.13526,154.599057916976,0.00839323369798403,0.00025725421775108,128.005532936653,0.00694946248087285,0.000213002353876651,100,0.00506102885032604,0.000155121502004524,100,0.00382310517517735,0.000117178904652278
120.192590389154,941852.21014073,0.00212252718814745,4,7534817.68112584,464.643964277862,0.00310606785332996,0.000755558617350218,365.201057880068,0.00244130851381301,0.000593854278889743,189.945237806915,0.00126975241777241,0.000308870387400164,153.499767035719,0.00102612048910241,0.000249606323683422
96.3234595403972,941852.21014073,0.000466786084765263,8,15069635.3622517,385.868755769803,0.00211364573133861,0.000113370598493397,361.505071092344,0.00198019051541822,0.000106212399048413,145.773023987148,0.000798490484880216,0.0001,102.983344541627,0.000564104513087966,0.0001
51.5388307412927,941852.21014073,0.0184225664504361,16,30139270.7245033,473.273749231299,0.00111333698570384,0.00565416752557669,404.242807513406,0.000950947458084099,0.00482945981771155,386.021628445363,0.000908083655448659,0.00461177269872051,122.559558377239,0.000288311129688757,0.00146421025051811
-104.969090972167,941852.21014073,0.00659017020032928,32,60278541.4490067,229.626522687596,0.000330969948951327,0.00166029206597651,222.497993263564,0.00032069531258983,0.00160874993266248,185.216530402929,0.000266960039698022,0.00133918996950561,181.942377317969,0.000262240871081502,0.0013155165265334
