SNR,Bw,Power,OSR,fs,Adc1,gm1,Io1,Adc2,gm2,Io2,Adc3,gm3,Io3,Adc4,gm4,Io4
53.2884987951728,60231.3922312992,0.00264598377933207,4,398853.859771892,178.196965349274,1.31956912126654e-05,0.00100485259170477,94.8473556790015,7.02355629583706e-06,0.000534844187630139,94.2462112135747,6.9790408534757e-06,0.000531454334313114,54.4886152850566,4.03494493016773e-06,0.000307261272268441
-92.9690645017648,60231.3922312992,0.00460130647268139,4,660305.181241799,49.3511606676079,0.000226388597817725,0.00167919901139929,36.5121574439193,0.00016749223352014,0.001242345222574,21.8608078603622,0.000100282092087015,0.000743825402501714,13.8318577248398,6.34508861226451e-05,0.000470636181665562
-93.1077313537169,60231.3922312992,0.000640883638552254,8,1093139.55899567,46.6916016501651,0.000701077784821529,0.000184563096423235,43.2618713556351,0.000649580135727372,0.000171006019332632,42.1719509324949,0.000633214901533607,0.000166697769432428,13.6126644447491,0.000204395143819397,5.38082955328324e-05
-102.040608707267,60231.3922312992,0.0013074310453239,16,1809699.710661,141.004549956286,8.57585351073572e-05,0.000368729358653416,123.377392051579,7.5037751696592e-05,0.000322634033140161,105.740746384412,6.43111978577787e-05,0.000276513896962512,79.2888125452286,4.82232127714224e-05,0.00020734162838899
-107.364030297245,60231.3922312992,0.0143088711820903,32,2995969.74221247,534.410868699458,5.4653796446628e-05,0.00472934140208602,392.93384522626,4.01850479692698e-05,0.00347732131090787,336.674210319344,3.44314175428396e-05,0.00297944404789667,189.36372206631,1.93660850225115e-05,0.00167579991964003
-85.4792604307272,60231.3922312992,0.0179482448178868,32,4959847.56110405,24.9531940737691,0.000683577655960153,0.00539339785186348,23.8855642504367,0.000654330582823578,0.00516263972211371,14.7659362877743,0.000404503891798936,0.00319151804052819,11.0377151255675,0.000302371528485919,0.0023856981543816
-39.1028196773813,60231.3922312992,0.000335644602519498,64,8211060.17286509,221.25950038368,1.05474159300946e-05,0.000128681938248424,135.802634066721,6.47369655730178e-06,7.89812240407465e-05,104.104995823776,4.96267364542562e-06,6.05462482773267e-05,57.5898836475282,2.74530338874902e-06,3.34936029341759e-05
87.6030654859573,60691.4112505528,0.00287340258383054,2,242765.645002211,636.301199542115,0.000721888966141482,0.000969101087150332,635.791659546952,0.000721310888808639,0.000968325046238238,214.440995651014,0.000243285080650888,0.000326598475949035,209.326624905492,0.00023748278480011,0.000318809173880861
69.6776123967576,60691.4112505528,0.0128912857080861,4,401900.117787864,25.0215588714296,0.000243688526016911,0.00457400688149308,19.6315745835813,0.000191194701267253,0.00358870355365332,10.5549503799366,0.000102796165238342,0.00192947273667964,8.18089618180565,7.96749132332414e-05,0.00149548937476818
-90.4849138251492,60691.4112505528,0.0174491257552317,4,665348.281369993,39.4973810328805,0.000439009632726997,0.00687021378217707,28.9085480403492,0.00032131576134882,0.00502838162875152,12.9629280604134,0.000144081712205958,0.00225478461328571,8.80314264358587,9.78460930254279e-05,0.00153122739621867
-99.9140113409624,60691.4112505528,0.0152328238784833,8,1101488.44433947,98.4102965529587,0.000519366317536373,0.00400373783698648,92.6992897364006,0.000489226132173302,0.00377139046196931,78.2931343646149,0.000413196772163451,0.00318528848516564,67.1517077171022,0.00035439721629679,0.0027320091740658
-107.250404270243,60691.4112505528,0.0273357121536343,16,1823521.34511442,602.293898179778,1.66400175721687e-05,0.00906905240702081,420.751242576564,1.16244047816935e-05,0.00633547024264723,315.052280864685,8.70418163887057e-06,0.00474390601456902,293.74013754809,8.11537534287373e-06,0.00442299799071511
-99.2333184903408,60691.4112505528,0.00421166157772813,32,3018851.54871685,100.653569211983,0.000257038873059804,0.00138981242214684,72.3557827740401,0.00018477485705877,0.000999079977995921,65.3024078681191,0.000166762663837207,0.000901687822515947,35.862347243509,9.15816239098004e-05,0.000495182993276689
-89.2354212441673,60691.4112505528,0.000397707689135476,32,4997728.54187142,35.8088586018702,0.000126862382263123,0.000134125991759352,28.0082692837258,9.9226724981816e-05,0.000104908032308702,22.0996876375638,7.82940068585657e-05,8.27767942819973e-05,9.52561705863622,3.37470257295975e-05,3.56792392998155e-05
-100.634665077425,60691.4112505528,0.000398466290727614,64,8273772.385016,116.927417372564,0.000109965279108161,0.000148890760281716,71.7206658312796,6.74502457437354e-05,9.13262663580878e-05,66.8527543367776,6.28721813496412e-05,8.51276599090021e-05,25.7800198221968,2.42450157445021e-05,3.28272601726447e-05
86.3120166030648,61154.9436785163,0.0286703847019354,2,244619.774714065,140.766433575962,4.24095339964349e-05,0.008986646293351,122.593518864215,3.6934472757022e-05,0.00782647229103407,84.2627172517303,2.53863259950452e-05,0.00537940200956584,56.0552171378383,1.6888086005261e-05,0.00357861172239547
57.5325740524477,61154.9436785163,0.00321657826161298,4,404969.641688502,66.9281473585298,2.1029543274788e-05,0.000789630933324181,66.2155538875742,2.0805638746929e-05,0.000781223620859112,63.2921637790807,1.98870781528889e-05,0.000746732911778604,48.6277034227323,1.52793470885098e-05,0.000573718836611572
-75.2694011752628,61154.9436785163,0.0184243869294961,4,670429.898322869,10.7035372695948,4.35968946191591e-05,0.00614242987403055,7.57891259438076,3.08698933242976e-05,0.00434930415617201,6.33847182055827,2.58174172749761e-05,0.00363745345913779,4.2380029896417,1.72619354780912e-05,0.00243205918885835
-105.616647449957,61154.9436785163,0.0138099350453616,8,1109901.09453919,254.407322255755,0.000219853405852237,0.00664320743069638,90.0229129772298,7.77958898639202e-05,0.00235072198048631,68.4524526507768,5.91551560732323e-05,0.00178746365500392,62.5000524760683,5.40112182344876e-05,0.00163203169368895
-100.027645993205,61154.9436785163,0.0224392952471551,16,1837448.54270511,103.155954746899,0.000111661019979203,0.00837199209946076,84.2282275350984,9.11727279407709e-05,0.00683584439895483,40.4302056404778,4.37636199564175e-05,0.00328125858591629,20.7132466716165,2.24210250984378e-05,0.0016810579468188
-94.135243353716,61154.9436785163,0.00961117091263408,32,3041908.11568744,57.8804897036023,0.000164286138509595,0.00359849529552244,49.3601563842427,0.000140102295784348,0.00306877656779561,17.8382039109194,5.06313898427386e-05,0.00110902124675732,13.8804245613362,3.9397754990206e-05,0.000862961642854135
-74.6126016152678,61154.9436785163,0.0189403301289543,32,5035898.83973701,13.4853763032836,0.000331611722904491,0.00787411887452434,6.14976237732723,0.000151225538801029,0.00359084974123866,4.90864094923477,0.000120705781261656,0.00286615823521522,4.61360914147022,0.000113450810848957,0.00269388899527282
-84.6253575678238,61154.9436785163,0.00751411882130609,64,8336963.56352084,52.1386667251674,2.12679221153784e-05,0.00228115945751405,50.3745848925281,2.05483341899814e-05,0.00220397773789766,33.7953878194118,1.37855016468097e-05,0.00147860836087305,18.0682605182899,7.37023751468247e-06,0.000790518552754423
99.7764213344333,61622.0163489515,0.00977656835434949,2,246488.065395806,29.410505226033,9.74368842400907e-05,0.00268113823347563,25.7809145166835,8.5412064976777e-05,0.00235025529393025,24.085588149846,7.9795455616102e-05,0.00219570492815401,17.1213643664861,5.67230105361484e-05,0.00156082815509133
65.1563040303784,61622.0163489515,0.000429200478867121,4,408062.609167681,25.5274894734444,0.000338357698621446,0.000188448503694688,11.7394823724185,0.000155602619782516,8.66629634509813e-05,9.3900328370475,0.000124461510562108,6.93189057868925e-05,5.60373959860713,7.42755544461592e-05,4.13678103187832e-05
-107.061764967881,61622.0163489515,0.000463828795070325,4,675550.326273803,424.188769545776,3.99597673011963e-05,0.000146403096454548,378.934891413681,3.56967255389837e-05,0.00013078432396274,210.239558773194,1.9805153858927e-05,7.25613797710691e-05,194.635825756401,1.83352386109379e-05,6.71759594254178e-05
-95.2026175188805,61622.0163489515,0.000427093278169787,8,1118377.99660079,61.2165974887798,0.00047613622884586,0.000167668594829792,39.0988743402803,0.000304106914532637,0.000107089475550532,22.5431874458066,0.0001753385306751,6.17444405124899e-05,17.3065336616671,0.000134608390699441,4.74015593721634e-05
-75.6524617508347,61622.0163489515,0.00164046150771895,16,1851482.10967461,12.7982427014916,0.000228883894676989,0.000547558904898208,9.78012328015819,0.000174907818127468,0.000418431945538019,6.53815772290842,0.000116928475145834,0.000279727972527841,5.34905065175156,9.56624729311227e-05,0.000228853318805773
-94.1402179007928,61622.0163489515,0.0253142258429127,32,3065140.77786242,56.2474912146922,4.53860470521499e-05,0.00852767903489616,37.9729520243176,3.0640338796738e-05,0.00575707715807078,30.5783756773336,2.46736621900617e-05,0.00463598584671922,25.286060720433,2.04032982953971e-05,0.00383361826854997
-106.550540638919,61622.0163489515,0.00191055885585817,32,5074360.66436859,354.803875401107,0.000119268932409795,0.000530614844151247,347.324133988935,0.000116754583399592,0.000519428771791625,277.516546644096,9.3288446206727e-05,0.000415030413578425,168.692450563863,5.67067325902192e-05,0.000252282245407392
-83.9479989962856,61622.0163489515,0.0228304665508967,64,8400637.36649913,21.4089437817167,0.000473842324528617,0.00725750667618571,15.2786282985932,0.000338160575431882,0.00517936559648011,12.4958232901696,0.000276568989814873,0.00423601098108777,11.3538373594526,0.000251293512728888,0.00384888443244567
80.3115225909941,62092.6563005637,0.000444993895619878,2,248370.625202255,667.479288095252,3.06163749752617e-05,0.000155584168969858,545.536822195914,2.50230384808274e-05,0.000127160339860158,272.146211172147,1.24829797687358e-05,6.34351400241077e-05,230.873792567032,1.05898695753753e-05,5.38148640626211e-05
57.191731670848,62092.6563005637,0.00064036564305345,4,411179.199276415,43.4922187410173,1.09387604537972e-05,0.000175331975994085,42.7282296297576,1.07466089812052e-05,0.000172252075166014,36.5193054440487,9.18499781697176e-06,0.000147221782902467,20.0438830334872,5.04125200815448e-06,8.0803732727052e-05
-91.8093718867911,62092.6563005637,0.00271967003310641,4,680709.861642926,45.6624633421107,0.000164042850717824,0.000948908353309708,34.0081739180118,0.000122174700813246,0.00070672140637341,21.2977259902319,7.65122910489753e-05,0.000442586505840011,16.6706202336071,5.98893679008589e-05,0.000346430955246674
-85.842669427462,62092.6563005637,0.0193706182430309,8,1126919.64124974,25.6136422985683,0.000119560045610248,0.00699868902229198,18.1538071072228,8.47388270843672e-05,0.00496035858676876,10.8047258785358,5.04345888720474e-05,0.00295229063924304,9.15110237894341,4.27157608065637e-05,0.00250045343082508
-106.373086117431,62092.6563005637,0.000484445172689345,16,1865622.85842217,342.317792423954,2.8359525371794e-05,0.000186068662600895,271.857182899698,2.25221733914434e-05,0.00014776942233241,96.3919176924653,7.98564695126861e-06,5.23943411867992e-05,90.5591494412694,7.50242772378913e-06,4.92239088815544e-05
-76.7802946895515,62092.6563005637,0.000592907303153175,32,3088550.88017405,13.8021358561409,0.000691643061266839,0.000194429510086802,9.56487877653162,0.000479308572716532,0.00013473963116609,8.00725266357952,0.000401253893042296,0.000112797485023184,6.45874279101281,0.000323656040084818,9.09837585807101e-05
-107.789999763029,62092.6563005637,0.00151871144283463,32,5113116.24231037,794.452426832785,0.000744715585775883,0.000464119353491124,635.18827888297,0.000595422199252554,0.000371077188996181,557.202300582064,0.000522318547540897,0.000325517756350622,349.913512715727,0.000328007112561615,0.000204419582361744
-83.0352156222305,62092.6563005637,0.00255394590377307,64,8464797.48000941,20.7214226879263,9.48984386448007e-05,0.000812800885449679,19.5608159716536,8.95831778678887e-05,0.000767275914464218,12.2646946513613,5.61689412159712e-05,0.000481084471010037,5.97882859146377,2.7381396866413e-05,0.000234520440332755
96.8208422969397,62566.8907785673,0.000402777418551412,2,250267.563114269,37.4017336207982,0.000248459539841709,0.000103940262487758,34.5670616330232,0.000229628827211503,9.60626450098291e-05,31.9086631632915,0.000211969098729341,8.86748956198565e-05,26.4011221251643,0.000175382529618237,7.33693146815785e-05
45.4710471564066,62566.8907785673,0.00173311627418604,4,414319.59243323,236.732688061682,0.000107937236736221,0.000655660738991461,151.116780704666,6.89010371456822e-05,0.000418536793216388,111.75495665107,5.09541851244036e-05,0.000309519306622782,62.8751166051864,2.86676352192784e-05,0.000174140486280414
-83.0204235476447,62566.8907785673,0.000843322854576794,4,685908.803114289,19.1557714719673,3.71935036474699e-05,0.000230017623413027,18.0034814520779,3.4956177778323e-05,0.000216181218429528,16.7954841675278,3.26106887712738e-05,0.000201675894804832,9.17476817198674,1.78140449195093e-05,0.000110168278702541
-100.922303159115,62566.8907785673,0.0162923291597356,8,1135526.52295944,105.723930605946,1.04448202373738e-05,0.00558090667980859,89.6854179305796,8.86032199928407e-06,0.00473427298002904,44.3517030678417,4.38165288700431e-06,0.00234121749440787,37.6678461694555,3.72133233898972e-06,0.00198839310169663
-106.194433880963,62566.8907785673,0.00419404281204234,16,1879871.60755174,277.111056801708,3.85389103052386e-05,0.00125244435819574,197.592449381855,2.74799489114892e-05,0.000893048264860344,180.917318580239,2.51608737446275e-05,0.000817682547823634,178.498635493012,2.48244980993131e-05,0.000806750952304411
-107.851625326197,62566.8907785673,0.0180183373864723,32,3112139.77782656,720.593385381148,0.000215262813974686,0.00528000161078607,649.002353268903,0.000193876429724597,0.00475543286988575,638.54754638694,0.000190753265961745,0.00467882739681716,202.256915034798,6.04201947443643e-05,0.00148199644742992
-97.3609466692812,62566.8907785673,0.000384135817314534,32,5152167.81711183,291.210949271533,2.04260663637972e-05,0.000127715681219649,228.19439150642,1.60059702302275e-05,0.000100078661996226,161.438417276082,1.13235846151956e-05,7.08016559439593e-05,106.470759128254,7.46805296022628e-06,4.66946231453647e-05
-91.8861519427423,62566.8907785673,0.00298064071424669,64,8529447.61826258,316.006518683511,2.82588972674442e-05,0.00105214971721897,247.552517394389,2.21373950970659e-05,0.000824230817321243,138.646966886741,1.23985113029239e-05,0.000461627714551208,102.483078263428,9.16455392237694e-06,0.000341219359220206
89.7195411402925,63044.7472362626,0.000667617653648871,2,252178.98894505,65.2588184274185,0.000569172693034041,0.000195700454140111,50.2587270202443,0.000438345279548556,0.000150717649191044,42.5472398528047,0.000371087428055723,0.000127592168572021,42.0481513093498,0.000366734490365675,0.000126095484185697
72.8232400241677,63044.7472362626,0.002830033673564,4,417483.970434602,30.1289079930375,0.000162725315172331,0.000753900780983999,29.812526862014,0.000161016550311942,0.00074598413223515,24.0145775152781,0.000129702002336329,0.00060090490992746,17.7064867112513,9.56321958747687e-05,0.000443060669944624
-100.512738625759,63044.7472362626,0.00264142384824249,4,691147.45165315,110.078106422235,0.000196619966644124,0.00081380630121411,109.295912365267,0.00019522282261259,0.000808023548648477,68.9601979044044,0.000123175736324233,0.000509822029208165,32.8232154984589,5.86283662230245e-05,0.000242661692383171
-87.8762266469,63044.7472362626,0.00123446737587284,8,1144199.13997985,27.4255104945582,1.37519966821096e-05,0.00043278605406588,26.36373210202,1.32195882540434e-05,0.000416030745868783,8.3890840200606,4.20654542174166e-06,0.000132383263056837,8.13879093895277,4.08104075258946e-06,0.000128433533298693
-107.145524011736,63044.7472362626,0.0285879866667553,16,1894229.1819194,483.922491839653,2.73584377233778e-05,0.00709630112357376,463.942752115215,2.62288881070697e-05,0.006803315672709,450.511425217423,2.54695513813088e-05,0.00660635698249902,353.999437449157,2.00132701556112e-05,0.0051910928879646
-104.150154705556,63044.7472362626,0.00842867128991052,32,3135908.83637461,211.770673639733,0.000363068486970613,0.00277351069755644,160.37674201424,0.000274956584250397,0.00210041646452169,137.349204498773,0.000235477212245268,0.00179883022248053,68.9923332321426,0.000118283337388726,0.000903576359181136
-106.980165271714,63044.7472362626,0.006651735671723,32,5191517.64945768,429.013116474857,0.000181198621534218,0.00187552981035694,425.075900089459,0.000179535692932925,0.0018583173606274,286.292953556447,0.000120919120062448,0.00125159569316273,227.288789990331,9.59980332882012e-05,0.00099364538009832
-41.4805057262107,63044.7472362626,0.0192768355418945,64,8594591.52383694,387.039420001048,1.38430837456449e-05,0.00779115773331731,269.938225910796,9.65477229018131e-06,0.00543389429510089,120.942431635415,4.32569945853694e-06,0.00243458808800383,82.8534973201368,2.96338781723865e-06,0.00166785250550556
88.0486366775276,63526.2533366255,0.00826469763393117,2,254105.013346502,86.7382003436789,0.00020627051371882,0.00288838936323281,73.1125434654083,0.000173867590521185,0.00243465384372333,40.2370348314935,9.5686950067313e-05,0.0013398966424807,23.0030003062969,5.47030105703571e-05,0.000766001843984431
64.1210541920805,63526.2533366255,0.00256307601732334,4,420672.516465482,41.5958457143255,0.000109475987686025,0.00110625143139711,17.3827556626696,4.57496250453734e-05,0.00046229853013499,16.8685645621054,4.4396326954496e-05,0.000448623495254887,10.780692929731,2.8373674970517e-05,0.000286715098110394
-106.142411987407,63526.2533366255,0.00510716581999002,4,696426.110523399,237.223929237238,0.00078534281901366,0.00197008380855323,144.222436136033,0.000477456279070476,0.00119773029295688,123.025073155654,0.000407281247183123,0.00102169163730378,48.310357334557,0.000159934085649243,0.000401205110615339
-107.905012418171,63526.2533366255,0.00876614655251586,8,1152937.99436633,941.248824390291,1.10078205613907e-05,0.00296492001831999,879.824981543594,1.02894742296591e-05,0.00277143581250833,395.157602759358,4.62133271450512e-06,0.00124474066416124,285.266658823607,3.33616798354232e-06,0.000898585799406707
-106.773125121708,63526.2533366255,0.021147517605955,16,1908696.41268109,346.631280669766,0.000286705271639566,0.00552100635112479,340.669191991628,0.000281773915615661,0.00542604455369449,277.84368357772,0.000229809752367326,0.00442538462970949,228.318626830481,0.000188846643613129,0.00363656905509372
-107.341652641205,63526.2533366255,0.0151955551178952,32,3159859.43180229,456.206736002113,6.2666540565049e-05,0.00542240437423239,292.144153912569,4.01301910454893e-05,0.00347238129792673,266.219526783925,3.65690715586797e-05,0.00316424509464618,134.605040216549,1.84899335045139e-05,0.00159989518186457
-105.968842520939,63526.2533366255,0.000931796142790671,32,5231168.0172986,258.326839674703,0.000236860471833302,0.000286898780641269,197.86215774306,0.000181420266279694,0.00021974647258108,196.299025786951,0.000179987027003714,0.000218010452225032,101.66889113224,9.32204394815314e-05,0.000112913861106031
-40.2784739923305,63526.2533366255,0.00124086652345216,64,8660232.96789487,155.121800620017,1.40014860066853e-05,0.000400032962594211,99.6912282588882,8.99825383586981e-06,0.00025708686480985,91.9895161077946,8.3030877503806e-06,0.000237225448061622,85.7133846866093,7.73659634866523e-06,0.000221040363592434
85.8411294463637,64011.4369539085,0.00250070930803528,2,256045.747815634,320.441119380033,0.000328164143366821,0.0006604049306475,303.548370232209,0.000310864258246173,0.000625590251273647,235.408006167053,0.000241081627835295,0.000485158110442883,231.29198366787,0.000236866404145724,0.000476675299128355
44.7033954367651,64011.4369539085,0.000602633130580794,4,423885.415109901,98.5018546336038,1.26312165877294e-05,0.00024246974085405,50.0648897080984,6.41998536673276e-06,0.000123238500214674,38.6163593124336,4.95190268365289e-06,9.50570795853663e-05,32.8762553637897,4.21583028703563e-06,8.09273809915675e-05
-107.458563666008,64011.4369539085,0.000847129288475471,4,701745.085305109,537.359966262675,0.000192672688823184,0.000244963283128327,531.857971175289,0.000190699925212319,0.000242455119392691,355.832521546594,0.0001275852556973,0.000162211381931038,245.324579961277,8.79621658165209e-05,0.000111834744514659
-79.0803454569281,64011.4369539085,0.000556440897570683,8,1161743.5920087,13.6790327162816,0.000100357494447555,0.00019919853225169,9.06180544922897,6.64827776143394e-05,0.000131960964088363,5.93265664264774,4.35254866643537e-05,8.63932794138324e-05,5.67346303067267,4.16238886483135e-05,8.26188175680767e-05
-107.991457967514,64011.4369539085,0.0160229751491928,16,1923274.13734073,865.150932909109,0.000114862839957091,0.00513341466824793,808.632238592366,0.000107359065190232,0.00479805827735762,501.346615027043,6.65619070781613e-05,0.00297476425159985,252.199370547268,3.34835631963578e-05,0.00149643709420383
-79.2610071081528,64011.4369539085,0.0258634394679644,32,3183992.95060284,15.7584182817675,0.000299573265881663,0.00726704368551143,13.5627037966192,0.000257831934518439,0.00625448311000339,13.2263232955396,0.000251437218787107,0.00609936019394728,7.86538866524975,0.000149523900669884,0.00362714848735983
-100.918357546204,64011.4369539085,0.0117804769481154,32,5271121.21598322,124.152129439352,3.54108954534596e-05,0.00362356321235649,122.834115857618,3.5034969230045e-05,0.00358509503988354,62.0325893871579,1.76930476135658e-05,0.00181051271440596,53.7927828989641,1.53428750677723e-05,0.00157002179570496
-89.4505688791838,64011.4369539085,0.000611224665087654,64,8726375.75040104,63.9646190836701,2.99275592809069e-05,0.000207295526117515,54.5200545078989,2.55086669264631e-05,0.000176687730577853,34.9657634149246,1.63596683978295e-05,0.00011331649319628,16.081194049783,7.52401710706843e-06,5.21156794006247e-05
123.996861207449,64500.3261752546,0.00723416800361243,2,258001.304701018,16.3711923354025,0.000331044384742211,0.00287297199251777,8.87653715704627,0.000179493815819464,0.00155773886961119,8.27101295612021,0.000167249418317114,0.00145147574384666,3.53546165101757,7.14911109137621e-05,0.00062043631861982
41.5177850018252,64500.3261752546,0.00083689983274165,4,427122.852361657,280.758129900467,0.000832125596419806,0.000243786419784743,254.574398239833,0.000754520886157896,0.000221050699895123,181.890226835873,0.000539095746015949,0.00015793796322077,149.133056470082,0.000442008335092809,0.000129494429676128
-104.194838041026,64500.3261752546,0.00287875975112874,4,707104.683912235,168.796989196517,2.14987258137899e-05,0.000824838122783193,136.936245299068,1.744080155498e-05,0.000669148401586496,124.347412299986,1.58374325005251e-05,0.000607632201395834,99.4625259061578,1.26679840877611e-05,0.000486030488732217
-106.834914855278,64500.3261752546,0.0211761887486272,8,1170616.44266053,368.075054476481,5.7172578988859e-05,0.00513823007413699,365.830667058346,5.68239614572325e-05,0.00510689902143559,317.902309791125,4.93793173327783e-05,0.00443783187407161,311.740556512336,4.84222208880262e-05,0.00435181543361624
-101.957009749479,64500.3261752546,0.000524927496880841,16,1937963.19979869,135.906793112849,1.56172571707171e-05,0.000183448664462659,122.339071474859,1.40581695549477e-05,0.000165134786566772,49.7251440176137,5.71399224562089e-06,6.71196122821488e-05,41.5923581703735,4.7794414024908e-06,5.61418777049065e-05
-107.241467216,64500.3261752546,0.00525366174994117,32,3208310.78985885,419.409552163664,0.000739817806501617,0.00168941535888338,409.85302086421,0.000722960555665883,0.00165092088332445,213.749146059324,0.000377042972825508,0.000860998726514255,129.356312535562,0.00022817816834046,0.000521057615494698
-102.943535542698,64500.3261752546,0.00609785414301268,32,5311379.55839098,142.413683815841,0.000403489030091251,0.00189157174359433,116.515557154634,0.000330113988257324,0.00154758678869551,116.50043466811,0.000330071142954425,0.00154738592830461,37.2431912066284,0.000105518084321852,0.000494672746607956
-107.676913214241,64500.3261752546,0.00930810717443343,64,8793023.70034253,772.784473273019,0.000288675985363744,0.00319195877472747,496.178159172121,0.000185348857241309,0.00204944623471755,407.331183466619,0.000152159799819197,0.00168246696233382,349.347141022406,0.000130499684784713,0.00144296593782425
79.8861251193793,64992.9493023232,0.000962851409898292,2,259971.797209293,553.228185165363,0.00038853201798598,0.000326095903808215,449.089898220151,0.000315395724750428,0.000264712428213443,303.156795144269,0.000212906942455143,0.000178693334430572,162.836638781431,0.000114360131251976,9.5982746939494e-05
56.7151835991585,64992.9493023232,0.00496167785296076,4,430385.015635082,103.562950723233,0.000140326354785581,0.00125116249034452,98.1333704534803,0.000132969349196717,0.00118556676210012,91.9219542348022,0.000124552966794167,0.00111052553422417,75.5456402277939,0.000102363289565204,0.000912680362059957
-106.995967454416,64992.9493023232,0.0226348184436707,4,712505.21661043,378.134523478277,5.2890819466114e-05,0.00751756393720195,324.86052969612,4.54392248287024e-05,0.00645844177410628,217.754491497481,3.04579793238329e-05,0.00432910303292965,102.652299444798,1.43582875950447e-05,0.00204079547479192
-97.8028488432118,64992.9493023232,0.0192916169760482,8,1179557.05996864,88.3204517575488,2.10216749372969e-05,0.00794574680293831,42.3347479823949,1.0076344639646e-05,0.00380864433707522,38.8349970022374,9.24334813654481e-06,0.00349378934473433,23.2601513331588,5.53628667638927e-06,0.00209259881956516
-107.057388715648,64992.9493023232,0.00648905273112861,16,1952764.45040066,454.572749161025,0.000592572060434556,0.00162566385888915,445.665365447165,0.000580960570898183,0.00159380886580475,385.198282380204,0.00050213687531241,0.00137756371741908,345.563485947658,0.000450469737257423,0.00123581994541837
-91.8455426505181,64992.9493023232,0.0117353547204065,32,3232814.35732321,44.1533008134581,0.000636791680466627,0.00417961475209849,41.5274653644234,0.000598921121812721,0.00393104940415913,13.6060355527969,0.000196230181765104,0.0012879668307089,12.1485849742566,0.000175210407795616,0.00115000246957863
-107.816376630537,64992.9493023232,0.0013300953486139,32,5351945.37506597,895.969179208624,0.000328976049433802,0.00042678556830608,774.298318333687,0.000284301745818581,0.000368828923468514,618.832445083514,0.000227218812621267,0.000294774377166061,220.85601024198,8.10924520944934e-05,0.000105202455656111
-88.9715189975555,64992.9493023232,0.00122357763553228,64,8860180.6759504,36.0099136973067,5.29156642542372e-05,0.000350161292739151,35.210083110548,5.17403332844116e-05,0.000342383720302128,24.3248130584061,3.57447021857753e-05,0.00023653508469271,17.5611407787762,2.58056555531434e-05,0.000170764967913001
106.719902216007,65489.3348529285,0.00242714149723703,2,261957.339411714,13.984972271742,9.82765183805861e-05,0.000720258302708264,13.6792588904561,9.6128180425291e-05,0.000704513359004293,8.9572529333384,6.29452540511288e-05,0.000461319169558235,5.73973131633982,4.0334782168262e-05,0.000295609390964738
34.9672029869959,65489.3348529285,0.0106890487663701,4,433672.09377589,318.01471196989,0.00020766866532648,0.00312265347611945,292.177184974236,0.000190796349221079,0.00286894935347828,191.411145468038,0.000124994522617318,0.00187950637585712,176.900624972518,0.000115518921926296,0.00173702451712498
-107.336195494066,65489.3348529285,0.00300449221240816,4,717946.996035012,459.597059137459,3.78384698749079e-05,0.000851070214648683,434.856831809314,3.58016153567105e-05,0.000805256887161041,429.784111522354,3.53839800173499e-05,0.000795863351981382,134.183008869143,1.10472415736259e-05,0.000248476703429714
-107.798358023028,65489.3348529285,0.0343977837156086,8,1188565.96150286,699.320382859779,1.93247686019074e-05,0.0092785539720075,568.300983238174,1.57042255116368e-05,0.00754019398627714,552.631334637212,1.52712160631656e-05,0.00733228973547887,510.12507634442,1.40966133692158e-05,0.00676831845509815
-92.0367332059573,65489.3348529285,0.0167651851655233,16,1967678.74598687,45.0867142528179,4.13300800327971e-05,0.00498095187781281,44.3460279211146,4.06511078371999e-05,0.0048991246026186,33.2475247734435,3.04773342336194e-05,0.00367301817613736,13.7292200267609,1.25852986161759e-05,0.00151673470569939
-107.412440664073,65489.3348529285,0.00134109331258848,32,3257505.07150052,405.637899484015,4.95316276195908e-05,0.000440274914572625,365.731233086561,4.46587048920738e-05,0.000396960657789995,240.582189593216,2.937700703508e-05,0.000261125262470753,98.6893178008148,1.20507539989716e-05,0.000107116300077618
-95.7050301222247,65489.3348529285,0.000806528498174645,32,5392821.01435192,119.261609640782,1.90141504534508e-05,0.000227611204047255,110.830019052015,1.76698827339423e-05,0.000211519483570538,79.3618402057812,1.26528392035003e-05,0.000151462352881633,70.4092988707201,1.12255151182536e-05,0.000134376396062052
-90.1308927490527,65489.3348529285,0.0174276582391431,64,8927850.56492306,84.448075760878,2.70693021322421e-05,0.00513392622787382,76.7412608630658,2.45989308530094e-05,0.00466539904379349,67.8053265385209,2.17345730344854e-05,0.00412214892014068,28.6844098461904,9.19460804305622e-06,0.00174383658494989
88.5455834709181,65989.5115626901,0.0119591824351446,2,263958.046250761,438.026617190877,0.000129313353497743,0.00525728281716466,181.968177527146,5.37202862620879e-05,0.00218401835742177,162.141065025385,4.78669652373919e-05,0.00194604939896444,113.518888090013,3.35128221166014e-05,0.0013624763344443
44.3196990648713,65989.5115626901,0.000500825759137333,4,436984.277072107,801.332971265395,1.26580695977388e-05,0.000162184722804543,583.897298115236,9.22339764181059e-06,0.000118177118422571,468.082553350612,7.39395700696437e-06,9.47369469209936e-05,370.968462814195,5.85991690002866e-06,7.50816695034272e-05
