SNR,Bw,Power,OSR,fs,Adc1,gm1,Io1,Adc2,gm2,Io2,Adc3,gm3,Io3,Adc4,gm4,Io4
65.383226361076,28046.4851114693,0.000403136039485353,8,384682.889631765,42.9181501673629,1.65695350556663e-05,0.0001289836662064,41.5731039815564,1.6050249162861e-05,0.000124941344074954,19.0364716165023,7.34946596150585e-06,5.72110841486768e-05,17.0474442968917,6.581556399457e-06,5.1233379264668e-05
124.50098645978,29138.4557703304,0.000563649196353327,2,116553.823081321,285.36117684285,1.25614736707975e-05,0.000213512410797264,162.840914342054,7.16818552778391e-06,0.000121840527090165,148.021733946565,6.51585171552449e-06,0.000110752547403206,80.9195526911179,3.56204316868922e-06,6.05454777235922e-05
88.541769211639,29138.4557703304,0.000653466856739145,4,215828.474822804,200.435015620434,0.000230021004659986,0.000169882197752526,199.104127975154,0.000228493666174196,0.000168754180687034,148.814631493206,0.000170780993222239,0.000126130439721535,144.671811726513,0.000166026656451739,0.000122619120480833
62.3455565112782,29138.4557703304,0.0011413459794492,8,399660.254059938,213.417505937211,0.000366025737873898,0.000349238201566002,154.480353135533,0.000264944457087271,0.000252792949057361,143.2023830647,0.000245601960796874,0.000234337583985239,115.839196694094,0.00019867220947259,0.000189560235682812
125.071575895978,30272.9415577387,0.0288963388330377,2,121091.766230955,76.0446987098942,1.06856680147678e-05,0.00969441269768495,57.0394629124573,8.01508553210792e-06,0.00727156663000507,41.6527763881192,5.85297526228333e-06,0.00531002438251854,29.0096013764008,4.07637843015922e-06,0.00369823344308375
126.360850071988,30272.9415577387,0.0123668000413147,4,224231.60843889,18.4394468793294,4.87593039702872e-05,0.00327395483308579,18.1297173506946,4.79402882842903e-05,0.0032189618338999,18.0805553391934,4.78102895116447e-05,0.00321023303600201,7.95866886054599,2.10450539384256e-05,0.00141307505325027
52.2312888796458,30272.9415577387,0.00130260254683911,8,415220.751898148,75.5801058625938,0.000116769513454878,0.000354910798279644,75.365135788364,0.000116437389667954,0.000353901336864099,62.8204019317014,9.70560663402715e-05,0.000294993487285691,35.5790820715378,5.49688579454719e-05,0.000167073071358531
115.334525212342,31451.5977710603,0.000437514023148651,2,125806.391084241,110.841065542225,0.000890550906845441,0.000107087325781948,109.321140547194,0.000878339091882809,0.000105618874515164,105.238832538746,0.000845539848378961,0.000101674817811051,81.6553512883917,0.000656058715990582,7.88900139355682e-05
96.2133485749289,31451.5977710603,0.00033355545007568,4,232961.912298048,95.6898926356212,0.00046507193428207,0.000122067365712911,63.2527302783826,0.000307420865557945,8.06887116974066e-05,50.8170622961719,0.00024698104267509,6.4825079816773e-05,25.2763846293393,0.000122848262940243,3.22439664364425e-05
62.9614902029634,31451.5977710603,0.000754653449267365,8,431387.087045705,15.0438110164455,4.78853120359977e-05,0.000229363479286443,14.9912321415346,4.77179504659236e-05,0.000228561842409102,9.27163545397992,2.95121466437265e-05,0.000141358766344224,5.1852409004289,1.6504918748808e-05,7.90560910769634e-05
106.682906291093,32676.1441555288,0.00145624237868007,2,130704.576622115,966.584037029594,0.000447283693844125,0.000601977423356907,413.784227405377,0.000191477337301245,0.000257700058656764,386.03881596382,0.000178638236259454,0.000240420535459905,335.401016019391,0.000155205755130459,0.000208883895946711
95.8520717750435,32676.1441555288,0.0147611280144003,4,242032.124549266,731.795509462429,0.000337173353038397,0.00473265010149423,474.108282831631,0.000218444466191173,0.0030661415434356,456.353246862147,0.000210263868013485,0.0029513166071023,389.400498626007,0.000179415519908018,0.00251832142383335
66.7121044957251,32676.1441555288,0.0107865199888218,8,448182.847362667,15.2918135029407,0.00078573955362768,0.00313933242661557,14.1379583661057,0.000726450992464323,0.00290245176847869,11.0072881077007,0.000565587701075008,0.00225974090509013,6.79131685514194,0.000348958367382468,0.00139422320437455
128.338824140988,33948.3674134785,0.00170135741435897,2,135793.469653914,30.2311200742033,0.000128043535396709,0.00057423240217657,26.3205047464259,0.000111480172513821,0.00049995126313355,17.687439166461,7.49149299605488e-05,0.000335968388070931,6.27320793448977,2.65700946653371e-05,0.000119157981997798
106.749177324611,33948.3674134785,0.000518768199969394,4,251455.479292621,13.822618537025,0.000126063073054155,0.000153624320033534,12.8113505124844,0.000116840250727581,0.000142385106405121,7.94557813511572,7.24641278511455e-05,8.83070045672539e-05,7.3773801861835,6.72821300007672e-05,8.1992063348602e-05
67.4204754345293,33948.3674134785,0.000975228309515692,8,465632.539086237,39.8182739497351,2.09335117191609e-05,0.000329830562373192,30.2303158735456,1.58928705049259e-05,0.000250409701281316,25.296963740139,1.32992778034998e-05,0.000209544788085919,10.4817705760014,5.51054190513804e-06,8.68246646781716e-05
139.935620466279,35270.1238112738,0.00115379262908815,2,141080.495245095,20.7185453672083,0.000100362510191868,0.000365132770381878,19.0524389302455,9.22917397156221e-05,0.000335770184915711,12.8450700569956,6.2222682705846e-05,0.000226374773543867,6.23255288200165,3.01910506290302e-05,0.000109839241125423
106.21698749482,35270.1238112738,0.0109794124102331,4,261245.725888802,13.3135570382189,1.78907670030435e-05,0.00436764415975479,9.42143232262905,1.26605271630435e-05,0.00309079412378894,3.82455264020468,5.13943643913895e-06,0.00125468234782877,3.52378979437431,4.7352711223512e-06,0.00115601411939881
112.006501325164,36643.3418877364,0.000336940011610098,2,146573.367550946,99.4014711333087,0.000594029744435036,0.000108626973402686,73.0348783974031,0.000436461248054057,7.98132834724683e-05,66.915693412173,0.000399892595181184,7.31261737440292e-05,37.7933729354925,0.000225855688152745,4.13009955471964e-05
100.461081331409,36643.3418877364,0.00707742904661274,4,271417.149020422,37.0698968126671,0.000645797802908836,0.00252943133607338,30.3751152190285,0.000529167447394899,0.00207261888696696,13.7322529119119,0.000239230737660722,0.000937008025833127,12.0566642089549,0.00021004016536383,0.000822675725609898
135.117752768874,38070.0252680241,0.00548470133919519,2,152280.101072097,10.3445448183048,0.000210275784096849,0.0014862144700754,9.52137219810493,0.000193542977463028,0.00136794816827098,9.41386742328685,0.000191357704817776,0.00135250281473023,5.03512556731068,0.000102350078740908,0.000723403166424682
100.782792784128,38070.0252680241,0.000829549790986452,4,281984.589534414,16.3245873995279,8.69589881902083e-05,0.000284985314991444,10.4975650860258,5.59191859494142e-05,0.000183260490416486,9.11502474763373,4.85545704760576e-05,0.000159124891507784,6.77602875598123,3.60950381254307e-05,0.000118292036555254
130.967250041097,39552.2555870662,0.00137038275221415,2,158209.022348265,59.4468200696358,1.78360427484511e-05,0.000464830874198707,39.3791392228587,1.181506445178e-05,0.000307916212990232,32.6085327859423,9.78365510641348e-06,0.000254974997543541,26.0999525555992,7.83086242407761e-06,0.000204082636358892
86.7364849422654,39552.2555870662,0.00084882766970245,4,292963.466095907,69.5147140888791,0.000195506189606292,0.000298255131382297,56.2443423151923,0.000158184021858968,0.0002413181716504,30.5709456458872,8.59790502518177e-05,0.000131165632047875,21.501347762925,6.04713207502314e-05,9.22522286969111e-05
105.884947817571,41092.1955268196,0.0157917484962075,2,164368.782107278,448.956121812855,0.000468829640821078,0.00421961445639596,426.315198566309,0.000445186493088346,0.00400681867882307,403.814599269367,0.00042168988089371,0.00379534176725413,231.207483069104,0.00024144212758417,0.00217305520647738
94.9442394852115,41092.1955268196,0.00275603539351261,4,304369.797685178,23.1411264122157,5.47792849659066e-05,0.00106442574400286,12.7164325231112,3.01021250445922e-05,0.000584919588975996,10.3639084043162,2.45332695447747e-05,0.000476710196277152,7.63698827238438,1.80781501039376e-05,0.000351279655923866
117.054461012139,42692.0919717797,0.00179852727767554,2,170768.367887119,156.916114100244,0.000382549267673408,0.000508173135104669,140.313139899261,0.000342072509386308,0.000454404371455669,127.312533874467,0.000310378044209086,0.000412301884023057,74.6562296191953,0.000182006074594965,0.000241774342158666
105.907940808047,42692.0919717797,0.0163772404675667,4,316220.226970513,421.177556546776,0.000205695796299078,0.00523545328499013,284.670608975229,0.000139028176325915,0.00353860183605007,264.540184427627,0.000129196826951302,0.00328837032278975,213.884132149044,0.000104457291691536,0.00265868958319629
121.987014609732,44354.2792873489,0.000428064447843043,2,177417.117149395,13.8476268679477,0.00094482007530803,0.000104363307934873,13.7572610065782,0.000938654435465288,0.000103682261261183,12.2670164385108,0.000836975425880778,9.24509611807722e-05,11.1829047834611,0.0007630067621282,8.42805013921986e-05
99.6309467237717,44354.2792873489,0.000540032182544172,4,328532.044591074,30.3777994154967,0.000377144345614702,0.000242601206012218,14.0055083762613,0.000173880214933268,0.000111849880118765,9.62468385032646,0.000119491706519994,7.68640242052679e-05,6.77512670030481,8.41140824881365e-05,5.41070762203084e-05
126.008359443455,46081.1827258445,0.0122026637039333,2,184324.730903378,26.1704676920026,9.74348084405354e-05,0.00579036084877172,9.90868410561075,3.68908476948233e-05,0.00219235120989099,7.85341090268822,2.92388961448356e-05,0.00173761063636395,5.64218100332255,2.10063049585299e-05,0.00124836378041903
113.769781159983,46081.1827258445,0.000396266286220494,4,341323.214385195,17.0869359876731,1.15456375409795e-05,0.000112037343939798,16.9555713994041,1.14568745279402e-05,0.000111175999368247,10.7241923517333,7.24633356747993e-06,7.03174652175486e-05,9.55689404764464,6.45759045221749e-06,6.26636060546263e-05
103.568282258103,47875.3219651199,0.0186509448273644,2,191501.28786048,429.922867306755,0.000200225079559752,0.00631948972657455,333.028500966662,0.000155099119336068,0.00489522737810945,193.950900800779,9.03274459132528e-05,0.00285090842631516,183.634658423311,8.55229318762912e-05,0.00269926869584523
62.3140578469734,47875.3219651199,0.0255913375831947,4,354612.399600934,457.202319712688,2.98320746441761e-05,0.00868193635335068,436.956204463897,2.85110323062105e-05,0.00829747749036182,193.683484815376,1.26376877964823e-05,0.00367790716573564,123.550248527988,8.06155191581183e-06,0.00234612850353584
95.2262299284537,49739.3147849567,0.0185543627208955,2,198957.259139827,124.200176197594,0.000356151551629173,0.00532742177050616,113.60776731341,0.000325777175560727,0.00487307273961644,86.6128411917053,0.000248367584699405,0.00371515685320759,64.4015051534157,0.000184675229052432,0.00276242748691299
54.969474682741,49739.3147849567,0.013112715855806,4,368418.99012711,371.038488397249,4.60068850118451e-05,0.00394388650803057,291.811745826335,3.61831719758523e-05,0.003101760176473,266.130499785877,3.29988281126377e-05,0.00282878601628309,179.905989730678,2.23074275076818e-05,0.00191227818083674
123.753193668418,51675.8808865968,0.00355289257306313,2,206703.523546387,14.7789955804252,0.00065822459186859,0.00119351635079572,12.1928091441492,0.000543041425174328,0.000984662117021551,8.31695142769755,0.000370419080870285,0.000671657113889283,4.25688331962564,0.000189592402977915,0.000343775719923221
77.4181995978373,51675.8808865968,0.00312760317980993,4,382763.130784561,39.4698705802747,0.000747771126281232,0.00111989462708573,23.1273245264693,0.000438155617304513,0.000656200947590762,19.2107872978798,0.000363955387825972,0.000545075450227958,17.275250340203,0.000327285932630841,0.000490157676048291
118.446168753903,53687.8458609845,0.000567957115722118,2,214751.383443938,11.0306028462468,0.000479378821031869,0.000138367145686344,10.5618767822846,0.00045900846130982,0.000132487477232746,10.1333798440865,0.000440386418624359,0.000127112440246985,8.97295806498998,0.000389955664102881,0.000112556186921222
51.407189193913,53687.8458609845,0.00052493363769891,4,397665.750718907,575.403348634883,0.000177852247733457,0.000131840035662959,565.362943019455,0.000174748844336351,0.000129539514754367,556.88952927589,0.000172129784708277,0.000127598032882931,361.690824907954,0.00011179553672578,8.28728775526959e-05
120.142535961215,55778.1453115091,0.0146578142653134,2,223112.581246037,36.6370814355674,5.44701810632519e-05,0.00407882051772048,35.5119311286029,5.27973638370349e-05,0.00395355709667976,24.5338683576381,3.64757289407116e-05,0.00273136510101593,21.6636328760237,3.22084063197037e-05,0.00241182066913516
63.8750830184473,55778.1453115091,0.00118162726114313,4,413148.593937698,21.7650637070069,4.73654877549525e-05,0.000345186866211734,20.2761902581632,4.41253769949193e-05,0.000321573815181391,16.1622858057759,3.51726308147249e-05,0.000256328622016305,8.76736431677746,1.90796816760909e-05,0.000139047560539448
124.205193873591,57949.8291372641,0.000655932009846789,2,231799.316549056,14.2193228706465,0.000279573748974821,0.00018320173215683,14.1263834364855,0.000277746416810528,0.000182004300642062,9.07371683271045,0.000178403223214908,0.000116905752543585,8.34290865972688,0.000164034410961251,0.000107490021261377
81.2469853197606,60206.0659830722,0.000730391247814519,2,240824.263932289,450.55932276789,0.000107032725111537,0.000275424243770091,290.207481607547,6.89403060475876e-05,0.000177402113593281,240.069471983921,5.70297594658011e-05,0.000146753045453061,93.1663799172317,2.21321611326534e-05,5.69520558932473e-05
52.314833660391,60206.0659830722,0.0346234586647758,4,445946.192160213,39.9865085688303,0.00080346187971036,0.00959738241124309,34.5482631461454,0.000694189451433321,0.00829211914031115,33.0883766361779,0.00066485547851485,0.00794172372909251,22.0443448204981,0.000442944166930023,0.00529098475510676
105.293311889444,62550.1478627685,0.0120237189487368,2,250200.591451074,23.9731418761668,0.000368549479083167,0.00370446738618452,22.78784541475,0.000350327403909592,0.00352130857842542,17.1947519538616,0.000264342358973818,0.00265703169637261,5.98624942270273,9.20292015871459e-05,0.000925029596308969
77.5715420528194,64985.4949624888,0.000663546523553443,2,259941.979849955,950.391410235787,0.000271148826310944,0.000207252354749671,721.241206667545,0.000205771753162705,0.000157281449321241,640.88252733632,0.000182845239570633,0.00013975758984966,422.592273564811,0.000120566534746714,9.21549193858932e-05
104.811349343058,67515.6606309697,0.000605857754105937,2,270062.642523879,14.2061401573972,0.000208590756047908,0.000216840402436898,9.9911853988409,0.000146701981894347,0.000152503962279875,7.09222569408553,0.000104136148397873,0.000108254674150742,4.38894497064762,6.44434969342006e-05,6.69922007782721e-05
102.488316228072,70144.3365641436,0.00203990593608205,2,280577.346256574,15.9378258253564,0.000486666773572188,0.000688066144239212,11.705193113057,0.000357421936266105,0.000505335368897242,9.67838216788884,0.000295532594888282,0.000417834099437706,5.15121470524011,0.000157294041737387,0.000222387700758025
84.5612224167039,72875.3581915916,0.000463639157826239,2,291501.432766367,74.9121922122957,0.000142367194092695,0.00012583780823565,73.1744079322257,0.000139064614571449,0.000122918671062749,63.404176925055,0.000120496737526996,0.000106506596878428,36.6061868113717,6.95683833146805e-05,6.14912229928266e-05
92.3391546263117,75712.7102727145,0.03196865754018,2,302850.841090858,20.5775466591806,0.000200295240348433,0.00800069422719413,20.1444237832775,0.000196079361168749,0.00783229302027195,18.8042427201173,0.000183034468470797,0.00731122123882917,14.3815914571678,0.000139985799338292,0.00559166345993398
89.8963810994211,78660.5327107868,0.000659505280387652,2,314642.130843147,47.4758043142646,0.000134560100854398,0.00018302906359404,42.8063218655372,0.000121325442941508,0.000165027241141449,34.4409731095764,9.76156356292792e-05,0.000132777088215002,29.04651704125,8.23261937105348e-05,0.00011198034222942
81.899653073943,81723.1265933776,0.0030792939922965,2,326892.506373511,252.807792535207,0.00015464844701985,0.000785524011657377,240.247821762601,0.000146965218765216,0.000746497688423202,235.151175419514,0.00014384748084241,0.000730661396189991,162.597144788478,9.94644812141147e-05,0.000505221615906059
72.0805443746078,84904.9604679498,0.000975446532202878,2,339619.841871799,344.782926679471,0.000483957493746171,0.000307648225081654,321.010597042541,0.000450589260630927,0.000286436284312741,168.365578470815,0.000236327779262718,0.000150231833925889,148.481686567108,0.000208417584914307,0.000132489528322752
77.9907971120579,88210.6768617965,0.00381780869193274,2,352842.707447186,394.562790339949,7.18112091624078e-05,0.00138208091072188,236.213638969361,4.29913500470418e-05,0.000827412947354786,216.862044242432,3.94693214863548e-05,0.00075962786898723,132.069855892802,2.4036975299662e-05,0.000462616422988002
83.9189274222157,91645.0990558262,0.00285477277570986,2,366580.396223305,35.1044726816518,0.000646495244918564,0.00104650978673606,26.68920156641,0.000491516908965723,0.000795639658020502,12.953073086757,0.000238547954661287,0.000386147881397571,11.3309590703388,0.000208674581890806,0.000337790562124386
63.1876314401137,95213.2381220814,0.00368350627865624,2,380852.952488326,72.8404688957197,4.60921912436861e-05,0.00122840416513644,59.3121269869708,3.75316900288913e-05,0.00100025802879171,34.0192694849925,2.15268064421385e-05,0.000573711467866725,30.1609287429158,1.90853150285988e-05,0.000508643217896121
71.8416728399868,98920.3002352568,0.00686475555639876,2,395681.200941027,18.7235941689134,0.000142232746248341,0.00250115208039199,10.2461295018746,7.78341553614404e-05,0.00136870773252113,8.64915779212449,6.57028482037696e-05,0.00115537961409821,8.57390677909759,6.51312080504835e-05,0.00114532736525721
60.9555674529732,102771.694268888,0.00709213770520762,2,411086.777075551,35.7490179337194,2.1023406171886e-05,0.00226832873167453,34.7814284032435,2.04543827725698e-05,0.00220693372673998,21.0029476363871,1.23514861243261e-05,0.00133266848509804,8.93634219928901,5.2553150437571e-06,0.000567024297123506
70.336036215604,106773.03968729,0.00732698023967103,2,427092.158749159,14.1064011463685,3.52773526193214e-05,0.00305145627721451,8.79732363260403,2.20003872478528e-05,0.00190301184142263,4.65926433242939,1.16519095902822e-05,0.0010078787103012,2.88327979890051,7.21051933165563e-06,0.000623702824698537
126.570308419145,323233.399039544,0.0154850686076509,32,14552230.631581,13.63202484944,1.06023402268606e-05,0.00665663693511939,5.96315235271434,4.63785613409285e-06,0.00291185943682116,5.91233616729831,4.59833372324322e-06,0.00288704544913567,2.99732697746126,2.3311782906189e-06,0.00146362097231785
53.158313213296,872582.663912412,0.000377105038632326,32,67978205.1698269,12.8458614542887,1.45470462159804e-05,0.000103343686542202,12.0513989462488,1.36473725847144e-05,9.6952314138525e-05,11.1851752948546,1.26664344409358e-05,8.9983630424811e-05,6.05242858535848,6.85395515617492e-06,4.86911901370018e-05
93.3018349079624,941852.21014073,0.00264148933329991,16,26361282.2598122,10.6849083448594,1.01420827184124e-05,0.000972917788536352,6.12364317952363,5.8125436045177e-06,0.000557590312215844,6.0380028575349,5.73125406963283e-06,0.000549792304971458,3.22959731079429,3.06552400975872e-06,0.000294072028703234
87.7223569107185,1097324.6190902,0.000819851137402901,8,17946116.9838773,22.1605638393465,1.33568968766613e-05,0.000353134932702214,8.16656051880542,4.92225321871208e-06,0.000130136481189007,8.12522490000618,4.89733888884047e-06,0.0001294777862628,7.79375023065429,4.69754826041351e-06,0.000124195642455329
70.1572457659133,1278461.00130882,0.00101101693246957,16,31238586.7292712,13.2683530975432,1.63520233914637e-05,0.000382658664470236,7.97739961552206,9.8314104363279e-06,0.00023006782080485,6.52123537236671,8.03682209587303e-06,0.000188072114145648,3.7441347433495,4.61430129677354e-06,0.000107980665720451
67.793902063321,1873132.02457987,0.000727174953063795,8,38623127.3064197,10.0681075425703,1.12100662876447e-05,0.000218090373827573,7.51882652956393,8.37163721636168e-06,0.000162869107391223,6.37498545465429,7.09805782539359e-06,0.000138091786869804,6.21328627825509,6.91801818254827e-06,0.000134589139159755
71.6470873255917,1873132.02457987,0.000837853750054685,32,87691391.8364607,12.499973858687,3.51704273304344e-05,0.000260865728608852,11.8598480213505,3.33693436242689e-05,0.0002475067492345,6.74440175519533,1.89763190307398e-05,0.000140750956585173,4.98356544208992,1.40219594223935e-05,0.000104003531912765
85.2900334215256,4684708.35610969,0.00458810021437607,8,87466516.5633133,14.1981988303503,2.89143292315621e-05,0.00130792399143926,12.521932546027,2.55006486792738e-05,0.0011535080042071,9.94609945441991,2.02550195015028e-05,0.000916224815070845,8.10341133455153,1.65024244290158e-05,0.000746478213441059
54.2212411900726,4867104.26240102,0.019901629515393,8,88964002.8450812,12.1360700996149,2.24001955462311e-05,0.00610202385679692,11.6440786263495,2.14921004942281e-05,0.00585465022739601,7.87551218541485,1.45362552730819e-05,0.0039598125954646,3.92326168999145,7.24137453998674e-06,0.00197261850271819
57.415494317051,6358977.41843903,0.00836413842316104,8,131794289.905732,11.3759215998778,2.59584825418583e-05,0.00306871500724722,8.1010706729527,1.84856672743298e-05,0.00218530665235309,5.06561109454377,1.15591142227079e-05,0.0013664753796186,3.32831152263429,7.59480590610749e-06,0.000897829633285392
70.6735952997519,7408659.65845017,0.000398148632294759,4,38326753.8856705,16.3131846983455,1.11609077700411e-05,0.000121961436065319,13.6865886286667,9.3638830305486e-06,0.000102324348976246,10.922589999089,7.4728522875223e-06,8.16600060916791e-05,6.94741676884457,4.75317844007339e-06,5.19406199182247e-05
61.9828119552109,8967679.8759938,0.0107002275743512,4,45417882.6928384,17.2572655962939,1.00120200428297e-05,0.00329754638076759,17.0560018054267,9.89525431903557e-06,0.00325908856823347,10.8093085013169,6.27115650277502e-06,0.0020654602508275,5.21288680242034,3.02432195040466e-06,0.000996086889475927
87.3813036220359,9316830.34043612,0.00794416269422164,2,37267321.3617445,15.1506849103015,1.21115215160285e-05,0.00277537552294934,13.8642847172976,1.10831677677965e-05,0.00253972653219297,6.53677905166449,5.22552878622193e-06,0.00119743870896438,3.42975813891411,2.74176314405349e-06,0.00062827963519367
63.3334556256016,11716468.5103958,0.0126679858166187,8,131456317.428375,11.5117022136607,5.58576079468618e-05,0.00355118224064694,10.50618897903,5.09786106445572e-05,0.00324099694612823,7.69712688691767,3.73483510941146e-05,0.0023744446996198,7.19753932387968,3.49242294730577e-05,0.00222032965663308
