SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
62.4084356258882,10040.2718777409,0.000513898642276555,64,1285154.80035084,10.5350382666849,0.000478225596492393,0.000244713639179312,8.9907267243428e-09
91.7865380733333,10040.2718777409,0.00194896093206875,256,5140619.20140336,144.322687412286,0.000143775963196266,0.000928076634318454,5.74330593465453e-08
57.6685507252095,10040.2718777409,0.00483835100610247,512,10281238.4028067,872.953617333932,1.34526071237982e-05,0.0023039766695726,5.85572578106165e-08
52.961769885368,209828.397165216,0.00409850138637598,128,53716069.6742952,272.320422422668,0.000910113472845598,0.0019516673268457,5.20763992716696e-09
63.9079768430664,15031.1882711697,0.00830317761873156,64,1923992.09870972,13.3621180916798,0.000236486196113163,0.00395389410415788,2.07087248937096e-08
66.1965237173142,10484.0107010068,0.00149083898918692,64,1341953.36972887,272.893075664177,6.79384058421571e-05,0.000709923328184247,1.760760252424e-09
73.4945707495955,10484.0107010068,0.0156818464091874,256,5367813.47891546,36.1843581798042,0.00011633498225889,0.00746754590913687,3.50155674877617e-11
50.6858981728256,499389.834342953,0.00191688990007177,256,255687595.183592,989.259248156927,0.000140781837750675,0.00091280471431989,7.69309265969061e-08
51.0382253355803,110038.830236556,0.0119771305915545,256,56339881.0811164,144.667020253027,0.000545042237839797,0.00570339551978786,2.21642454493932e-11
86.1131602882002,27270.6552747041,0.00355024085762443,128,6981287.75032425,512.946174376092,0.000761530082112157,0.00169059088458306,1.22635514859429e-10
53.6563403014034,27270.6552747041,0.00121485239321067,256,13962575.5006485,334.04059702134,0.000217090618621637,0.00057850113962413,2.16997807491132e-08
77.7317948992229,23903.5379316893,0.0172132197982283,128,6119305.71051247,85.9973007597012,0.000179536852765917,0.00819677133248968,6.51254252260746e-08
101.037474723563,23903.5379316893,0.00826313647023913,256,12238611.4210249,171.745769746819,0.000516420536178281,0.00393482689059006,1.73275393574481e-08
59.6019687329953,14092.6366421489,0.00737110703565546,64,1803857.49019506,228.148029342293,4.92867570210114e-05,0.00351005096935974,4.28261019812365e-10
58.8559320398384,14092.6366421489,0.000242847626025332,128,3607714.98039011,22.1091053907123,0.000285816337046995,0.00011564172667873,6.10403140498615e-10
53.7320934561228,14092.6366421489,0.0029784829323404,512,14430859.9215604,98.6645778624073,0.000211420116737256,0.00141832520587638,4.07421976285453e-11
67.0553672645029,12457.2588352796,0.00202169072017293,64,1594529.13091579,110.213123225134,9.09006993548522e-05,0.000962709866749015,5.06295306267045e-09
64.1754705708573,12457.2588352796,0.00287761823156238,512,12756233.0473263,281.807030627164,0.000211741869674503,0.00137029439598208,6.9127131313688e-11
63.9488724795772,28286.1328980816,0.00356222740518026,64,3620625.01095444,30.5545889268669,0.00013408377749732,0.00169629876437155,1.4672224786232e-10
85.2650844687428,28286.1328980816,0.00411923512228547,128,7241250.02190888,143.143663651406,0.00051723469971806,0.00196154053442165,7.79297375539484e-08
53.4421802902312,28286.1328980816,0.00564619602040853,512,28965000.0876355,100.935758549601,9.49910157146e-05,0.00268866477162311,2.05845456068045e-11
65.011273854312,86479.8930865631,0.0125731862442593,64,11069426.3150801,17.9121617781082,0.000640402956388072,0.00598723154488536,1.37521695150582e-09
54.5437475577229,251483.673815727,0.00207413718618998,512,257519281.987304,99.16085591221,0.000542264793824358,0.000987684374376181,3.80047813914249e-09
66.1999493253631,19650.8547733523,0.00504444188548424,64,2515309.41098909,50.9410036985331,0.000116867377655696,0.00240211518356392,3.75237169100792e-08
51.405914098671,21889.1397232892,0.000500352071396714,64,2801809.88458102,277.852286660436,6.15681843663502e-05,0.000238262891141292,4.18005772814722e-11
81.8140423098005,21889.1397232892,0.00304145754546391,128,5603619.76916203,177.706762692713,0.000191469261655498,0.00144831311688758,2.84633502705451e-09
95.0196284848877,21889.1397232892,0.00351634183144232,256,11207239.5383241,549.297786083226,0.000318525293704958,0.00167444849116301,7.56349207867029e-11
94.1611101815279,21889.1397232892,0.0101692812506701,512,22414479.0766481,15.9804630334346,0.000694172539660627,0.00484251488127147,1.32031454094861e-09
58.0078236364481,31606.3680872171,0.000308324276783928,128,8091230.23032757,868.940794489617,0.000240574755258944,0.000146821084182823,3.18829219958776e-11
61.5043249224163,31606.3680872171,0.00190842024395082,512,32364920.9213103,240.017170302819,8.29695784047455e-05,0.000908771544738484,6.64690074808362e-11
67.2495592150881,58657.951728035,0.000728469356488562,64,7508217.82118848,520.162747822335,0.000479881479180379,0.000346890169756458,1.30175777021673e-10
73.411337757067,58657.951728035,0.000966627340205627,128,15016435.642377,23.7536608860585,0.000674385052754162,0.000460298733431251,2.68633840533006e-08
79.8927142890595,46236.8803231731,0.00102461250347278,128,11836641.3627323,252.565366309957,0.000673908474687381,0.000487910715939421,8.26280796697119e-11
67.1965139959443,57457.5777624108,0.00577216969470013,64,7354569.95358859,58.1314126088764,0.000515421529200389,0.00274865223557149,6.77734732000128e-08
66.0144979030138,11842.2067410671,0.000467689098811225,64,1515802.46285658,648.225604995523,0.000314837388017927,0.000222709094672012,4.4609393990845e-10
70.8352206885811,11842.2067410671,0.000218533766692408,256,6063209.85142633,973.803703825099,0.000150879626821058,0.000104063698424956,2.69156019236107e-09
105.208054144206,11842.2067410671,0.00508920254821775,512,12126419.7028527,18.2475928863931,0.00060179355098182,0.0024234297848656,1.70144258480444e-09
65.743965985106,83661.635897952,0.0114735356197756,64,10708689.3949379,133.25506717168,0.000559607283888752,0.00546358839036934,1.63648386146554e-08
50.2173248294308,47775.9529156551,0.00202865674334024,256,24461287.8928154,144.449773224937,0.000268219400269771,0.000966027020638209,4.24851831474785e-10
63.2409015525488,47775.9529156551,0.00171481868499289,512,48922575.7856308,882.476678237283,0.000159105129086496,0.000816580326187088,1.63897524395143e-08
67.5807835476898,28906.6731309677,0.00150588259872446,64,3700054.16076386,331.795855532765,0.00032993187503858,0.000717086951773553,8.8334691686398e-10
71.1990174647639,28906.6731309677,0.00412330064453521,128,7400108.32152772,243.624056343766,0.000170889829109513,0.00196347649739772,1.07175891613809e-10
67.8924698918253,33225.1675857616,0.000577580362989562,64,4252821.45097749,255.630121187541,0.000278360765439243,0.000275038268090267,7.43217235188389e-10
84.1479046104269,33225.1675857616,0.00255902817838052,512,34022571.6078199,10.7775645187978,0.000807116306866962,0.00121858484684787,1.74275099192847e-10
61.7165518088195,57901.6163625892,0.00453408992013956,64,7411406.89441141,17.0409023856505,0.000255245641538925,0.0021590904381617,3.18241749294749e-09
55.1732547823229,1024065.36983712,0.00741819354718335,128,262160734.678302,778.341010035656,0.000503862120627185,0.00353247311770636,2.21828946129384e-09
79.392636219694,64771.9338138627,0.0209359848348473,128,16581615.0563488,18.0101332457409,0.000702018776908472,0.00996951658802252,2.71845779558727e-10
54.6282631417707,64771.9338138627,0.0204125464496092,512,66326460.2253954,948.577613249504,4.56241934406735e-05,0.00972026021409961,8.6128412463391e-11
63.6308535092604,17755.4261410151,0.0135040253800235,64,2272694.54604993,13.361474028477,0.00022562759942211,0.00643048827620166,8.61335929798069e-10
72.2727205095863,17755.4261410151,0.00369340983378768,128,4545389.09209986,376.829384965117,0.000106549819019912,0.00175876658751794,2.75540349016183e-10
51.9533368245917,17755.4261410151,0.010626414917495,256,9090778.18419973,408.07640365128,0.000123001378340917,0.00506019757975951,3.36464395534981e-08
100.802877953009,14537.4398883912,0.00389082866288,512,14886338.4457126,356.428803179856,0.000986195647962865,0.00185277555375238,6.78269731462518e-08
64.9178307468956,10989.6902594837,0.0013877054656068,64,1406680.35321391,17.6855519507649,0.000102674313068805,0.00066081212647943,1.12456436886922e-11
56.6356490960322,10989.6902594837,0.000375858162797278,256,5626721.41285563,18.049894434204,0.000361813150826138,0.000178980077522513,1.441953310951e-11
50.9966046145166,162291.50779939,0.00284212841748084,256,83093251.9932876,384.944523453961,0.000252091275845585,0.00135339448451468,1.58639600868659e-11
67.9703210594787,34103.1487943465,0.00249839809138894,64,4365203.04567635,140.021702271339,0.000297796362789722,0.00118971337685187,2.26421849283489e-09
79.5729928681837,34103.1487943465,0.00974831098769508,128,8730406.0913527,17.0607268829022,0.00038928144759429,0.00464205285128337,1.91224776722375e-10
65.627720853478,15330.066781168,0.00229185633880359,64,1962248.54798951,752.627115338729,8.61394129439628e-05,0.00109136016133504,1.48917245448636e-08
59.1891964296229,15330.066781168,0.000926789656175335,512,15697988.3839161,961.329232131954,3.57835389747961e-05,0.00044132840770254,2.2089015987352e-08
62.5720318193731,11029.0871693159,0.0045490312851466,64,1411723.15767244,69.1472803113117,4.76387616443129e-05,0.00216620537387933,1.16707750249591e-09
87.6701486924696,11029.0871693159,0.0157183325369782,512,11293785.2613795,75.4271538548977,0.000245906404899239,0.00748492025570393,4.18283658660097e-10
73.6549359232282,27059.6436850166,0.00062480649863795,128,6927268.78336426,351.639208379938,0.000485826324350203,0.00029752690411331,5.4770520683339e-10
53.9452549413626,27059.6436850166,0.000757659614806508,512,27709075.133457,560.881074630868,2.33139137338707e-05,0.000360790292765004,1.5576362233591e-11
58.9581162509886,28283.8766367604,0.00103910947362914,256,14481344.8380213,552.018775593957,0.000253451438662867,0.000494814035061493,7.89630890052564e-10
67.2779412086129,26539.464346449,0.000468957967063451,64,3397051.43634547,597.293658244557,0.000400755925394237,0.000223313317649263,1.03791391071586e-08
72.4160277596588,26539.464346449,0.0147555154228106,128,6794102.87269094,539.34043369782,0.000157080588875169,0.00702643591562407,4.76735702197513e-11
60.5696270737787,93694.3765975765,0.00809144167927485,128,23985760.4089796,41.925422282369,0.000504739420750926,0.00385306746632136,4.13805622873262e-09
52.927221586289,93694.3765975765,0.000610011615357189,512,95943041.6359184,287.684016463784,8.46611171276331e-05,0.000290481721598661,5.01653983910376e-11
65.5898038700833,38004.3226966578,0.0101329526754121,64,4864553.30517219,42.5319287490307,0.000204205174001589,0.00482521555972004,4.29275873050284e-11
76.1326571600744,14512.310436946,0.00371119134290046,128,3715151.47185817,10.2904822250599,0.000578941389467177,0.00176723397280974,6.42919058235685e-09
61.6711583214984,66999.5492120788,0.00198920236423035,512,68607538.3931687,156.320925121966,0.000957067875370512,0.000947239221062072,1.34252103332965e-10
65.9133104911686,37548.6305555975,0.000433770977230496,64,4806224.71111647,222.779093593481,0.000517527769811335,0.000206557608204998,1.72985691143324e-08
74.7495590925686,37548.6305555975,0.00108797947441027,128,9612449.42223295,108.753428381884,0.000573245428402221,0.000518085464004891,8.89393299043497e-09
95.2463855550294,37548.6305555975,0.0067331624230738,256,19224898.8444659,331.356944723018,0.000572107980865594,0.00320626782051133,1.6331784873577e-10
61.5809013430677,37548.6305555975,0.00459627114507994,512,38449797.6889318,231.213895846884,0.000218183042120626,0.00218870054527616,3.90463408700175e-08
85.3691577161621,13691.9937897314,0.0202104383407474,128,3505150.41017123,458.786952451393,0.000310400589796688,0.00962401825749877,4.16072731507128e-10
56.8374368488379,13691.9937897314,0.000360105392564869,256,7010300.82034247,26.063478822962,0.000761625923077475,0.000171478758364223,2.13670926792572e-08
84.3560152175381,13691.9937897314,0.0147218257211179,512,14020601.6406849,773.154490332174,0.000271732333602863,0.00701039320053232,1.05139122840687e-09
78.8017077301709,49422.3130904433,0.00309386277349439,512,50608448.6046139,172.999365518684,0.000901019428282033,0.00147326798737828,1.12423148421016e-09
82.1763378925731,28534.51800402,0.00521112877958755,128,7304836.60902912,29.228170140917,0.000331570584652948,0.00248148989504169,3.04918343781724e-09
58.2778362833784,28534.51800402,0.0161659313753212,512,29219346.4361165,964.903640399893,3.1568743528807e-05,0.00769806255967675,3.76867746254988e-10
85.9080477689928,17923.6865356584,0.0191811249971455,128,4588463.75312854,578.351982273501,0.000378148167924049,0.00913386904625976,4.97262421383411e-09
103.76601713126,17923.6865356584,0.0034525798060799,256,9176927.50625709,478.218202552977,0.000701421082957995,0.00164408562194281,3.02398298114028e-11
50.0323939394302,63782.7192656441,0.0015117525220694,256,32656752.2640098,715.955824176377,0.000104261540528744,0.00071988215336638,2.80369019606314e-08
65.8218349170596,16325.2810020983,0.000331560783067651,64,2089635.96826858,68.4173096611561,0.000604826906058346,0.000157886087175072,1.55895811802887e-11
79.9957872268353,16325.2810020983,0.000497129659247175,128,4179271.93653716,697.983320292671,0.000534237820019873,0.000236728409165322,6.7588900860081e-09
58.0039327155774,16325.2810020983,0.0157865797884675,512,16717087.7461487,340.691888718326,2.8599589296213e-05,0.0075174189468893,1.68068077250143e-08
67.1520186013797,51499.4578970436,0.0175409316634978,64,6591930.61082157,927.143731516252,0.000711993140528949,0.00835282460166561,2.74136367039629e-10
53.2206753063697,51499.4578970436,0.00169994867971576,512,52735444.8865726,112.296255032277,0.000510553322925744,0.000809499371293221,2.57733558583652e-08
67.7153927574819,28452.4337933333,0.0035464554660365,64,3641911.52554666,834.883071082733,0.000322191160819968,0.00168878831716024,1.82640751201327e-08
66.5506303490986,23975.3894311344,0.000440701774978616,64,3068849.8471852,109.801946773437,0.000141685212351402,0.000209857988085055,1.68892276096008e-09
64.2633327395621,23975.3894311344,0.000304348933892021,128,6137699.69437041,11.0644927055582,0.00018877513785271,0.000144928063758105,3.16247365444795e-09
50.9663801842177,23975.3894311344,0.016150860185248,256,12275399.3887408,132.883631148,0.000177495029575128,0.00769088580249906,1.59795344044245e-10
82.5380113855946,23975.3894311344,0.00591483861806632,512,24550798.7774816,10.5127906941203,0.000582816860724312,0.00281658981812682,7.12415187801661e-08
62.0971540845926,22256.8183041274,0.00453866393108628,64,2848872.74292831,10.1132319274244,0.000464539518754205,0.00216126853861251,1.88229960327552e-11
52.2425840310965,22256.8183041274,0.000287225934142122,128,5697745.48585663,38.8340199571828,0.000274621446766818,0.000136774254353391,2.4778081611399e-09
62.3636795747574,22256.8183041274,0.00413001167821354,256,11395490.9717133,202.773975290693,0.000209586667296038,0.00196667222772073,7.81378304206459e-10
80.6690263109949,60286.5142299201,0.00246737537502592,128,15433347.6428595,20.9511779152098,0.000596217420977615,0.00117494065477425,1.0589483132356e-10
58.8193968268703,105269.01231597,0.0087144958321472,64,13474433.5764442,91.4182124235894,0.00033950095962896,0.0041497599200701,2.33434437533452e-08
57.2282177284338,61394.8907935872,0.000461622636437464,512,62868368.1726332,188.715921410283,0.000144080772012238,0.000219820303065459,1.83959899037517e-08
65.6760744013762,33281.0322720227,0.000475116263963953,64,4259972.13081891,172.445213876236,0.000776862891313003,0.000226245839982835,1.69047429431165e-10
62.2112252538855,33281.0322720227,0.0083951895818774,512,34079777.0465513,952.29032308303,0.000351846532090737,0.00399770932470352,9.0753687170555e-08
66.7960074033645,34395.1889225045,0.00101485662727757,64,4402584.18208058,27.2637948991282,0.000310541865534786,0.000483265060608365,1.68769975551598e-09
54.4665052663246,204170.637950053,0.00201830399405176,256,104535366.630427,525.99312973085,0.000918201014485696,0.000961097140024646,5.71466536387485e-10
85.1265839162169,22055.4082940351,0.00935991060000113,128,5646184.52327298,94.6153464436281,0.000523294461354433,0.00445710028571482,1.13696628958027e-09
51.1312844856702,712907.683008264,0.00156234722815796,128,182504366.850116,139.513182038182,0.000629195100485371,0.000743974870551408,2.54816465426465e-11
62.625010436916,62195.2702020835,0.000692514617938692,64,7960994.58586668,19.9203204284975,0.000558052897706504,0.000329768865685091,1.14794838087154e-08
52.7815547619304,181773.699158541,0.00168044297785095,128,46534066.9845866,700.102817439232,0.000929310571051617,0.000800210941833784,1.40551154186896e-08
56.1648048762055,10480.4753610227,0.00151713818084172,64,1341500.8462109,30.5608732628147,3.43138668922017e-05,0.000722446752781773,1.44752202849758e-11
59.2314433839845,10480.4753610227,0.000283939383356768,256,5366003.38484362,28.6830566733923,0.000420062340149799,0.00013520923016989,1.34407047746351e-11
54.9712372335066,503515.870369034,0.0110076898244259,256,257800125.628945,123.729029977021,0.000351981951449127,0.00524175705925045,1.0118277808778e-09
53.0971887837597,33584.0209395823,0.0152517661156396,256,17195018.7210661,576.161016715446,7.79840740141475e-05,0.00726274576935217,7.78109220824944e-10
53.4072517583014,33584.0209395823,0.0102304891466935,512,34390037.4421323,133.34762098341,8.03752856283591e-05,0.00487166149842548,3.62428591654625e-08
81.8075831615211,17423.0934263993,0.00182315563849244,128,4460311.91715821,28.2304867614259,0.000671967724309621,0.000868169351663067,1.38899982857801e-08
103.295427299441,17423.0934263993,0.00945487941518207,512,17841247.6686329,47.3505735023016,0.000519699482997582,0.00450232353103908,5.3331869684816e-08
63.9813518183978,12795.7989332644,0.000954798778664448,64,1637862.26345785,14.1411894341923,0.000334650122726431,0.000454666085078308,5.6938800540057e-11
83.0568285676836,12795.7989332644,0.0028943527773309,128,3275724.52691569,36.6850124682365,0.000640160570122075,0.00137826322730043,1.93760821241152e-09
50.3584894888344,12795.7989332644,0.000859975177627402,256,6551449.05383138,752.135053691547,4.0035773725994e-05,0.000409511989346382,3.298317426853e-08
59.0791303891002,12795.7989332644,0.000346715733628119,512,13102898.1076628,219.891721309548,3.56488621495648e-05,0.000165102730299104,2.49058084218326e-11
67.0467665913543,10622.873476335,0.0100625074983439,64,1359727.80497088,201.613962761414,0.000810053461474911,0.0047916702373066,2.6633594121782e-11
86.1632432206507,10622.873476335,0.00691713019650424,256,5438911.21988353,33.4484865403677,0.000138078825492535,0.00329387152214488,2.18002958581966e-10
50.427789642659,10622.873476335,0.0016624568128673,512,10877822.4397671,108.796262910017,0.000120815000423104,0.000791646101365381,9.61943166211598e-09
91.2196670040197,59418.8772330337,0.0152899974828422,256,30422465.1433132,27.766153943901,0.00086775997986844,0.00728095118230579,1.33676187924503e-11
51.3206828356319,59418.8772330337,0.0173629677571041,512,60844930.2866265,323.855597857168,5.08057071051163e-05,0.00826807988433526,1.19230394670145e-11
57.4555596793185,131416.371067471,0.00055616755072946,512,134570363.973091,386.939933775617,0.00023306647228683,0.000264841690823553,4.98263679291738e-11
51.5913392169691,42481.6768824505,0.000234024185546694,64,5437654.64095366,24.5261333706622,0.000189652625292384,0.000111440088355568,1.04284330635112e-09
54.1900958732168,42481.6768824505,0.00591713791485045,512,43501237.1276293,589.906280507338,3.35679516765619e-05,0.00281768472135735,9.45706113998351e-11
65.4709496475105,10658.9039930859,0.00180113840997708,64,1364339.71111499,19.3710929885341,0.000489745992141734,0.000857684957131945,1.53549830146606e-10
84.0149036349992,10658.9039930859,0.000681364131623882,128,2728679.42222999,66.6661046937573,0.000748806539441361,0.000324459110297087,1.25363958631539e-11
114.622110263529,10658.9039930859,0.00545648694494253,512,10914717.68892,58.5778338943208,0.000607246297909096,0.0025983271166393,1.39552590618956e-11
68.0058277839382,62500.110282931,0.00692770551527344,64,8000014.11621516,63.8366812616382,0.000590867322453016,0.00329890738822545,3.74732623928282e-08
54.0005764722187,62500.110282931,0.00359516696609938,256,32000056.4648606,438.893550126428,0.000478208728365832,0.00171198426957113,2.27220850240306e-08
66.8635783689873,43485.8930276811,0.00492631313789502,64,5566194.30754318,119.948554241995,0.000671155071723111,0.00234586339899763,3.76787424945693e-09
75.5516032898715,43485.8930276811,0.00275135317158987,128,11132388.6150864,166.378338044936,0.000270567040750587,0.00131016817694756,3.18034337534699e-09
66.7062167830746,19912.6031738329,0.00230651006617121,64,2548813.20625062,50.8112313524676,0.000288271412679576,0.0010983381267482,1.97237947452493e-08
79.7905964027868,19912.6031738329,0.00261302928158925,128,5097626.41250123,14.4677944304165,0.000435182057085834,0.00124429965789964,7.92317667834876e-08
101.941074173171,19912.6031738329,0.0123388107800381,512,20390505.6500049,23.8064180954686,0.000733291131763558,0.00587562418097053,1.35805773359202e-08
66.3865138706253,19402.3838794646,0.00101845257738851,64,2483505.13657147,59.5837593533864,0.000305051454418621,0.00048497741780405,7.02879026694111e-09
59.2609181921574,19402.3838794646,0.00843671355069666,512,19868041.0925718,791.564256068375,0.000143273659417473,0.00401748264318888,6.25034129078856e-11
85.5904568356247,18841.8787800096,0.00272957088509589,128,4823520.96768247,91.8345074483898,0.000408819442278847,0.00129979565956947,7.84192274401806e-09
91.6078888116461,18841.8787800096,0.0112805966451564,256,9647041.93536494,144.41015288372,0.000232730699235773,0.00537171268816969,2.9324702429494e-10
55.2463327920962,18841.8787800096,0.0168402854011374,512,19294083.8707299,352.15578957435,1.8224820126257e-05,0.00801918352435115,6.62104204701312e-08
65.9821336894937,18270.4541290026,0.00286969166759424,64,2338618.12851233,38.8557054087926,0.00071774148068166,0.00136651984171154,1.76904778509255e-09
85.6077017984454,18270.4541290026,0.00182026252322159,128,4677236.25702466,512.302222127198,0.0004540996203349,0.000866791677724566,1.03481822021861e-09
64.0162086620712,41212.561328127,0.0107319192427986,64,5275207.85000026,87.2474246500212,0.000192377128737155,0.00511043773466598,2.79160536130671e-09
75.9240627788605,41212.561328127,0.00927934830340142,128,10550415.7000005,10.385044749067,0.000818151980898271,0.00441873728733401,1.62455992850258e-08
52.3696303940239,138435.010234855,0.000635157499867786,512,141757450.480492,701.150372205267,0.000180217158359729,0.000302455952317993,3.12530584011479e-08
66.2161317701376,12603.7564654795,0.00901586800219215,64,1613280.82758138,86.0445812728689,0.000682455986271974,0.00429327047723436,4.74592073618473e-09
96.5119865526684,12603.7564654795,0.0124544104227782,256,6453123.31032553,22.1434148529507,0.000572419132543588,0.0059306716298944,5.52809175061093e-10
55.3587288763539,12603.7564654795,0.00914243913891865,512,12906246.6206511,537.209069566066,1.23927177157179e-05,0.00435354244710412,9.34513569743243e-10
63.7452636487123,24613.2807659599,0.0002598276731647,64,3150499.93804287,287.516756138382,0.000277396145164919,0.000123727463411762,3.20887458388176e-08
64.9931917094442,24613.2807659599,0.0108313028899667,512,25203999.504343,448.664899422644,0.000127096070984086,0.00515776328093655,1.91619502989171e-09
64.472459669881,15998.1184776041,0.00207012866297587,64,2047759.16513332,313.53654439082,7.27396824074256e-05,0.000985775553798032,3.70879143438983e-11
102.825511697236,15998.1184776041,0.00646396151795527,256,8191036.66053328,67.2363680121187,0.000475861614535765,0.00307807691331203,3.60844258725222e-11
81.3719845130122,63827.8873987491,0.00343846326851352,128,16339939.1740798,87.7230733802494,0.000604615856196224,0.00163736346119691,1.37810377443376e-08
70.4898805202948,63827.8873987491,0.020368322795068,256,32679878.3481595,174.73509729247,0.000649589133347967,0.00969920133098475,3.40329318053432e-09
55.1787700215511,706057.632816809,0.00739654511563132,128,180750754.001103,977.91595888261,0.000796876778836206,0.00352216434077682,5.91652999684744e-11
63.863473005905,20796.9964189871,0.000390403531679764,128,5324031.08326069,203.738264456889,0.000440406188974214,0.00018590644365703,1.3678425389684e-08
52.1724772804625,20796.9964189871,0.00564626131025523,256,10648062.1665214,879.752515445502,3.972155361082e-05,0.0026886958620263,8.62899001000418e-11
101.684581818331,27315.7053447733,0.0190184811346642,256,13985641.1365239,102.22432347181,0.000558906909077749,0.00905641958793535,3.35917710665397e-10
106.855225055549,27315.7053447733,0.00266352630794584,512,27971282.2730478,538.789314445289,0.000874477974396009,0.00126834586092659,3.95486406541764e-09
54.7230971309819,503631.22363093,0.0125754060538996,256,257859186.499036,675.931884319027,0.000130228883666313,0.00598828859709504,4.98610460830491e-09
62.5219533782549,33213.3700245321,0.0112092838113289,128,8502622.72628023,23.1894392887176,0.000188962078114665,0.00533775419587093,1.0980220005228e-08
52.3935163797498,33213.3700245321,0.000223268459809961,256,17005245.4525605,181.955355722133,8.01859983495276e-05,0.00010631831419522,5.2460633529205e-11
107.807330709728,16929.5770966969,0.00375950214046401,512,17335886.9470176,39.500715140627,0.000618709069469576,0.00179023911450667,2.3338816164508e-11
83.2527547185873,21085.7937008118,0.00441014573019139,128,5397963.18740782,72.0897514146252,0.000215884309391712,0.00210006939532923,1.18911926405057e-08
50.5780641795365,21085.7937008118,0.000566845850558454,256,10795926.3748156,680.339209268906,8.36124290157162e-05,0.000269926595504026,4.29515718982879e-09
66.9879786609753,11895.5249487716,0.000702712035467881,64,1522627.19344276,350.759696975697,0.000653366971166316,0.000334624778794229,6.94534375538278e-09
59.9468322435309,11895.5249487716,0.000352884945805584,128,3045254.38688552,362.976972116043,6.1353972840703e-05,0.000168040450383612,6.58057581580813e-10
101.613170682909,11895.5249487716,0.00319377616607313,256,6090508.77377104,189.522826083652,0.000279562933072072,0.00152084579336816,4.5346741917916e-11
55.4511918551074,11895.5249487716,0.00223427144710533,512,12181017.5475421,401.144423820372,1.48459656996031e-05,0.00106393878433587,1.56381664032403e-09
51.3996477801563,32906.5183955081,0.00274318315211844,64,4212034.35462504,774.82900906775,9.17208817264162e-05,0.00130627769148497,8.97193038858798e-10
50.0139735773737,32906.5183955081,0.00185877169227518,256,16848137.4185001,156.775402483869,7.6229372770795e-05,0.000885129377273895,7.11639145771306e-11
84.0418565829103,15213.1479256733,0.00263242003435961,128,3894565.86897236,423.336824061769,0.000690793219659694,0.00125353334969505,2.52166082095047e-11
56.9190744603187,15213.1479256733,0.00621794564602019,512,15578263.4758894,442.74626523752,2.12117192706105e-05,0.00296092649810485,5.3139304215978e-11
60.2481074138181,40160.696211708,0.0015855146421521,64,5140569.11509863,458.661921491589,0.00014311834133481,0.000755006972453382,6.54559294961356e-08
64.2922028907654,40160.696211708,0.0068209988598612,512,41124552.920789,193.185592309456,0.000675778797312958,0.003248094695172,1.15677779256199e-08
67.2407793970626,24871.9937248598,0.00879035931585417,64,3183615.19678205,503.500032170087,0.000527706737268045,0.00418588538850199,1.8208298040289e-11
81.8306509348867,24871.9937248598,0.000811714098276984,128,6367230.3935641,103.471743757815,0.00022300105477282,0.00038653052298904,1.84977939814693e-10
51.1120865245261,24871.9937248598,0.00902120635414687,256,12734460.7871282,986.494032936247,3.84416467095164e-05,0.00429581254959375,1.70946983076411e-11
57.8711332008141,24871.9937248598,0.00074715312644198,512,25468921.5742564,215.050408341408,0.00018983440209927,0.000355787203067609,5.93034787179295e-08
51.2619307891084,241551.367629031,0.00508044937594389,256,123674300.226064,253.478162450581,0.000782080827465787,0.00241926160759233,1.21092370191543e-09
65.2592430521143,14891.0508008579,0.0014486363891223,64,1906054.50250981,22.339486313614,0.000394289581669243,0.000689826851962999,4.31580114369454e-08
79.5094262837982,14891.0508008579,0.00490075818989102,128,3812109.00501963,67.1336048693089,0.00011768715642125,0.00233369437613858,2.34342764360843e-09
65.3046266453164,120741.489335781,0.00634251504105464,64,15454910.63498,17.4473330642159,0.000980087504431058,0.00302024525764507,2.01823176386448e-09
66.4243545914954,19464.2442852366,0.00179244425816325,64,2491423.26851028,47.7471536040835,0.000318634051778987,0.000853544884839641,8.95345737887383e-10
61.1942311814259,19464.2442852366,0.00769924692035262,512,19931386.1480822,697.008440242986,4.87296790711726e-05,0.00366630805731077,1.21494853755042e-10
58.7130628828495,148583.993399855,0.00850284586496258,64,19018751.1551814,54.1812260042255,0.000488781047667404,0.00404897422141075,2.91068128380679e-11
62.4786451059086,82374.1065794449,0.00793457701386831,64,10543885.642169,428.471680449924,0.000332869588560646,0.00377837000660396,9.04007974427324e-11
72.8802655503569,82374.1065794449,0.00841647026732007,128,21087771.2843379,15.454343459164,0.000562556126415107,0.00400784298443813,4.52786581238618e-09
58.2925091621374,82374.1065794449,0.00117256118873961,512,84351085.1373516,460.02764694666,8.6952911793146e-05,0.000558362470828386,7.3156182032751e-11
50.39054182164,120318.592875589,0.0122681291278405,256,61603119.5523016,203.456139396772,0.000247751698752629,0.0058419662513526,1.91423471183329e-08
84.8313541726207,17113.6640485143,0.00901813914582045,128,4381097.99641967,392.720344297525,0.000582245753977408,0.00429435197420022,1.14790630100992e-08
72.0241179503565,93908.7048267202,0.00460574065334117,128,24040628.4356404,10.4422482000812,0.000698794466865912,0.00219320983492437,2.78148904840767e-09
93.640644863333,21208.1269947705,0.015558898197783,256,10858561.0213225,20.6752283642818,0.000575438337018049,0.00740899914180144,4.96692401441223e-10
59.3185631955938,21208.1269947705,0.000221042888391485,512,21717122.042645,443.599183788811,4.17481632244726e-05,0.000105258518281659,2.88153916470216e-10
